month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
787,rff,360,0.1,1,0.23018351770210288,0.3847859958398376,0.5982117857478211,-0.04739016041413355,0.38667324619353427
787,rff,360,1.0,1,0.15148937930489081,0.3408068205205473,0.444502193569678,0.05133805062477785,0.48211512952729435
787,rff,3600,0.001,1,0.4939825058825454,0.6035774312862342,0.8184244146270677,-0.166841810463736,0.26635498709256733
787,rff,3600,0.01,1,0.3673055108062683,0.4912598938933835,0.747680637829522,-0.12167698345309938,0.2876341671858258
787,rff,3600,0.1,1,0.2233416598957364,0.38152469517528903,0.5853924076739607,-0.06943372899917367,0.3947548374636775
787,rff,3600,1.0,1,0.14816744852402325,0.3411968065166071,0.43425801676373976,0.04676765955508096,0.48802952371277386
787,rff_ens,36,0.001,-1,0.452891144078965,0.5681907886899852,0.7970758292705628,-0.09966953944646123,0.2681644397609414
787,rff_ens,36,0.01,-1,0.3112035032525395,0.44925613282934435,0.6927084140012265,-0.03359973156639745,0.3222672539979222
787,rff_ens,36,0.1,-1,0.20261867003999753,0.3742249931580192,0.5414354298737079,-0.03190971959042425,0.4218568980544723
787,rff_ens,36,1.0,-1,0.14381690708980233,0.3417716017629029,0.4207982943813231,0.05154630201660711,0.4958528835384227
787,rff_ens,360,0.001,-1,0.490615629391886,0.5936202997817501,0.8264805458510521,-0.10027465554251597,0.25785306451436973
787,rff_ens,360,0.01,-1,0.3588261467535011,0.4862549094105464,0.7379383525165464,-0.07661227711486399,0.29354331419439195
787,rff_ens,360,0.1,-1,0.22562525011589118,0.3837866803645232,0.5878923413954616,-0.05574285778335805,0.39294403646486703
787,rff_ens,360,1.0,-1,0.15054307479279483,0.3410739345254582,0.4413795941406308,0.047702569493078065,0.4839040637767262
787,rff_ens,3600,0.001,-1,0.4935163124898503,0.5984218911847423,0.8246962882871777,-0.15776714247036489,0.26063005274457296
787,rff_ens,3600,0.01,-1,0.36760777552306095,0.49153337767133676,0.7478795789303682,-0.11861404382261695,0.28752055412545463
787,rff_ens,3600,0.1,-1,0.22334762827636706,0.38215338508634505,0.5844449820218213,-0.07160765523003672,0.39522568341846676
787,rff_ens,3600,1.0,-1,0.14856045356332392,0.341295657557851,0.43528374965668093,0.04551901223255102,0.48742759428570887
787,linlev,11,0.0,0,0.2830780067495473,0.4268101115381472,0.6632410973802492,0.022494673411831118,0.342139582898978
787,linlev,11,0.001,0,0.26057719885398356,0.3960091981785532,0.6580079454025564,0.008489114292102237,0.3495649310782123
787,linlev,11,0.01,0,0.23325234986835203,0.36745161477348093,0.6347838476969074,-0.017511857636028548,0.3689182153636129
787,linlev,11,0.1,0,0.20012202628890752,0.332130618318097,0.6025401310554311,0.003989208982566855,0.39611108763409486
787,linlev,11,1.0,0,0.14336551266621084,0.2353211307667118,0.6092334853189951,0.028561142138372568,0.43519424665651796
787,rff_lev,36,0.001,0,0.2759597486824974,0.42334744776404865,0.6518516885834699,0.19081783417922232,0.3494529142378165
787,rff_lev,36,0.01,0,0.23506475096437524,0.375867899135491,0.6253919302633509,0.10864004357950227,0.37239817999929126
787,rff_lev,36,0.1,0,0.17997945709629473,0.3452454386203969,0.5213087182715399,0.04958528266636989,0.4376236708538482
787,rff_lev,36,1.0,0,0.1341701897671533,0.34156857963331333,0.3928060066625274,0.08363963086329401,0.5123259220621367
787,rff_lev,360,0.001,0,0.3529339151321266,0.5168732808586542,0.6828248396702111,-0.05994145101744833,0.3318480738333976
787,rff_lev,360,0.01,0,0.30451362628430667,0.44010621028330305,0.691909405432581,0.029006042457595985,0.3233903395357062
787,rff_lev,360,0.1,0,0.2265245566294708,0.37473104567294185,0.6044990380305376,0.016719528091610557,0.3846831852699434
787,rff_lev,360,1.0,0,0.14651208799202947,0.3386940673508841,0.43257943411286337,0.07579205264228218,0.4891508543839807
787,rff_lev,3600,0.001,0,0.39640148596692254,0.517344515514217,0.7662234238105674,0.009144603644948901,0.27797208105714943
787,rff_lev,3600,0.01,0,0.3096359358194313,0.43727292847961724,0.7081068039039706,0.03151167740702941,0.3138057222746232
787,rff_lev,3600,0.1,0,0.22409412154128389,0.3667943608811542,0.6109530173881084,0.022763047848947393,0.3825636025825767
787,rff_lev,3600,1.0,0,0.14519652941885233,0.3391151066928674,0.4281629645899413,0.07836114328262374,0.49168359608646006
787,rff_lev,36,0.001,1,0.19949411026348818,0.40886957317678824,0.4879162533750838,-0.2548096993079254,0.4539795745541837
787,rff_lev,36,0.01,1,0.21821258958254203,0.39066115717480093,0.5585725265358363,-0.07169331062199039,0.4098032619939598
787,rff_lev,36,0.1,1,0.21250805003311574,0.36632135247132813,0.5801137405708522,0.010798394351313714,0.4003304717206391
787,rff_lev,36,1.0,1,0.14596036960202158,0.341157878790227,0.4278381906922644,0.07782488582066238,0.4917679557325332
787,rff_lev,360,0.001,1,0.3504271708641532,0.4878645510639863,0.718287832349993,0.05141954211059069,0.3059522477179832
787,rff_lev,360,0.01,1,0.31712646974538394,0.4484575111748186,0.7071494218362219,0.005602348508301422,0.313425964833085
787,rff_lev,360,0.1,1,0.23211732993328543,0.3733268495010413,0.6217536462847899,-0.012784870305385478,0.3750122987287302
787,rff_lev,360,1.0,1,0.1477896574949159,0.33876425794043824,0.4362610695515003,0.06841811581764394,0.4870192575121387
787,rff_lev,3600,0.001,1,0.37166095228907636,0.49908851928227194,0.7446794264543566,0.000823798066276471,0.28989487613921144
787,rff_lev,3600,0.01,1,0.31202039196166365,0.4418259847341046,0.7062065218944529,0.002172012477593313,0.3145217090444144
787,rff_lev,3600,0.1,1,0.22556103318427922,0.3689747569126841,0.6113183326458753,0.004367916672622138,0.38189365174294565
787,rff_lev,3600,1.0,1,0.14492449388483722,0.33906160926647877,0.42742820161316664,0.07484158010517795,0.49211246321804647
787,rff_lev_ens,36,0.001,-1,0.23772692947299273,0.3980136690023165,0.5972833296627537,-0.03199593256435154,0.38547068194492745
787,rff_lev_ens,36,0.01,-1,0.2266386702734586,0.3764646574220909,0.602018451945549,0.018473366478756005,0.3858089517859068
787,rff_lev_ens,36,0.1,-1,0.19624375356470522,0.3533081418811876,0.5554464511341467,0.030191838508841745,0.41684631398486194
787,rff_lev_ens,36,1.0,-1,0.14006527968458743,0.3411594708364881,0.4105566213394624,0.0807322583419782,0.5018730749269498
787,rff_lev_ens,360,0.001,-1,0.3516805429981399,0.49425789456782443,0.7115324749757348,-0.0042609544534288335,0.3106045518513757
787,rff_lev_ens,360,0.01,-1,0.3108200480148453,0.4431432546480281,0.7013985765431946,0.017304195482948703,0.31734051753987746
787,rff_lev_ens,360,0.1,-1,0.22932094328137814,0.37355645788654424,0.6138856347947999,0.0019673288931125535,0.37948620287501655
787,rff_lev_ens,360,1.0,-1,0.14715087274347272,0.3387001516757945,0.43445765233765316,0.07210508422996306,0.4880649937889968
787,rff_lev_ens,3600,0.001,-1,0.38403121912799953,0.5067643594966061,0.7578102365159944,0.004984200855612575,0.2822232222465142
787,rff_lev_ens,3600,0.01,-1,0.31082816389054746,0.4393599699189545,0.7074567215303744,0.016841844942311363,0.313990570035229
787,rff_lev_ens,3600,0.1,-1,0.22482757736278153,0.36782122001940987,0.6112414540708593,0.013565482260784772,0.3821803018953918
787,rff_lev_ens,3600,1.0,-1,0.14506051165184478,0.3390855048857062,0.42779921159042045,0.07660136169390085,0.49189607554217
788,ff,6,0.0,0,0.26287610537682815,0.4493675099849317,0.5849913479184176,0.23942671501353696,0.39663997859707556
788,fm,6,0.0,0,0.33529990447015745,0.48863993482399815,0.6861901383294188,-0.13703740185516075,0.33195238644476754
788,linrank,6,0.0,0,0.31128488113462804,0.4698501746685711,0.6625194538965664,0.30946714384352014,0.3464448851324149
788,linrank,6,0.001,0,0.23229118465148296,0.3954797345471476,0.587365582505695,-0.38302960243173556,0.3971382291438904
788,linrank,6,0.01,0,0.17441606163301643,0.3574210539710107,0.48798485622271925,-0.5944724775622524,0.4606958326538724
788,linrank,6,0.1,0,0.09304169827623367,0.2633887247738641,0.35324859997752694,-0.5619279526592039,0.5433041649462454
788,linrank,6,1.0,0,0.03370505336538603,0.10885381520126529,0.3096359397515564,-0.23932778565400148,0.5969322605180474
788,rff,36,0.001,0,0.40836602870247735,0.541589791866308,0.7540135261694204,-0.5021775057932011,0.2947074421896533
788,rff,36,0.01,0,0.3026160144085259,0.45578102487517247,0.6639504452635018,-0.0863304368243388,0.34543794953829654
788,rff,36,0.1,0,0.21940783794383312,0.3898037110814225,0.5628674938346163,0.4093391554089113,0.41262824017895483
788,rff,36,1.0,0,0.15220010153868907,0.3447759617729504,0.4414463837792708,0.8510928608448953,0.48899231519005676
788,rff,360,0.001,0,0.4750966809841889,0.5867837498748059,0.8096623007804048,-0.7642914481540579,0.27119584697353777
788,rff,360,0.01,0,0.3532559219531063,0.4886749959111803,0.7228851995883839,-0.2705953138074431,0.3084383376601033
788,rff,360,0.1,0,0.22581177981169476,0.38820194025162996,0.5816863760787105,0.4438625840890992,0.40142533023605065
788,rff,360,1.0,0,0.15124084254818265,0.3452481903811006,0.4380641137647562,0.8855406471030265,0.49094560386232833
788,rff,3600,0.001,0,0.4692847555711941,0.5748671861370013,0.8163359587884966,-0.7685511536953596,0.2634881359087856
788,rff,3600,0.01,0,0.365695636162479,0.49547162675793494,0.7380758380764786,-0.3016445205049328,0.2991913424480613
788,rff,3600,0.1,0,0.22734822485884404,0.38694948257863776,0.5875398084106269,0.4382335920239135,0.39807785123923956
788,rff,3600,1.0,0,0.1504536002435945,0.3453448061269133,0.43566197485623454,0.8906270327099486,0.49234930400049043
788,rff,36,0.001,1,0.4604054972498934,0.5921509607000933,0.7775137216792847,-0.7313749960974368,0.29316217119876287
788,rff,36,0.01,1,0.32282670453948503,0.47114645120300025,0.6851939640321953,-0.10668883062457232,0.3318998341086199
788,rff,36,0.1,1,0.19784420951148768,0.37447451881073346,0.5283248914767467,0.6033233503628094,0.43504226099536514
788,rff,36,1.0,1,0.13990683565394801,0.3476479713134643,0.4024382340715516,0.9524864986442538,0.5119765468557569
788,rff,360,0.001,1,0.46042393085286915,0.5771116917373924,0.797807317794524,-0.6847088843197461,0.2755574226788492
788,rff,360,0.01,1,0.36369810723439566,0.499028355249796,0.7288125081636718,-0.23820545308871624,0.30526658162299203
788,rff,360,0.1,1,0.23437855751667547,0.3894133757980712,0.6018759808553971,0.4512571641628028,0.3891761539832811
788,rff,360,1.0,1,0.15293519406455872,0.3446230821092344,0.4437752489721022,0.8920670450737714,0.4876410377194997
788,rff,3600,0.001,1,0.46842380241189174,0.5834163040898058,0.8028980320368058,-0.841179491794908,0.274305021262625
788,rff,3600,0.01,1,0.36459562011022206,0.49494683511618204,0.7366359258053204,-0.2938015980908739,0.30006827911722295
788,rff,3600,0.1,1,0.22733693981004544,0.38582254697812507,0.5892266835896833,0.44414758184190506,0.3972244258813775
788,rff,3600,1.0,1,0.14973291905463534,0.34514763602481263,0.4338228150108815,0.8939163043617104,0.49343818313545246
788,rff_ens,36,0.001,-1,0.4343857629761855,0.5545950660782075,0.7832485168826394,-0.616776250945319,0.2788523359849079
788,rff_ens,36,0.01,-1,0.3127213594740055,0.4565108988152268,0.6850249584086704,-0.09650963372445553,0.3321113140029302
788,rff_ens,36,0.1,-1,0.2086260237276604,0.3794517830477433,0.5498090483380617,0.5063312528858603,0.4216136095217899
788,rff_ens,36,1.0,-1,0.14605346859631851,0.34568865308789254,0.4225000366418851,0.9017896797445744,0.5000825069126849
788,rff_ens,360,0.001,-1,0.467760305918529,0.580414275243639,0.8059076522922847,-0.7245001662369023,0.2715170064051214
788,rff_ens,360,0.01,-1,0.3584770145937509,0.49334336106020554,0.726627827368298,-0.2544003834480796,0.3062965962493114
788,rff_ens,360,0.1,-1,0.2300951686641851,0.3886031209382071,0.592108390968824,0.4475598741259509,0.3951230184597292
788,rff_ens,360,1.0,-1,0.15208801830637067,0.34491846929302833,0.44093903877661894,0.888803846088399,0.48928066270164816
788,rff_ens,3600,0.001,-1,0.46885427899154286,0.5788662359317629,0.8099527142688828,-0.8048653227451339,0.2685590795899857
788,rff_ens,3600,0.01,-1,0.36514562813635054,0.49515326338029186,0.7374396073724516,-0.29772305929790327,0.29957401125312627
788,rff_ens,3600,0.1,-1,0.2273425823344448,0.38636562354341836,0.5884130690754812,0.44119058693290936,0.3976350636722834
788,rff_ens,3600,1.0,-1,0.15009325964911494,0.3452438209719327,0.43474567981136175,0.8922716685358293,0.4928919467557515
788,linlev,11,0.0,0,0.2888146695569406,0.4346890188721719,0.6644167600697356,0.08301860561572386,0.3460963009080397
788,linlev,11,0.001,0,0.2623946276465011,0.40290677708399225,0.6512539440154437,-0.11381327857718232,0.3577527398875382
788,linlev,11,0.01,0,0.22972727954980182,0.37007060533891195,0.6207660814871172,-0.11066306237518111,0.3816295003482426
788,linlev,11,0.1,0,0.18567297303619837,0.32446189726706615,0.5722489284569832,-0.07387481683021402,0.41976121316443293
788,linlev,11,1.0,0,0.12385277445270454,0.22751940148111352,0.5443613759813165,-0.13196774556096805,0.4707562224271323
788,rff_lev,36,0.001,0,0.23258951128901545,0.42976824366064165,0.5411975284815956,0.2205150310033127,0.4249767849853695
788,rff_lev,36,0.01,0,0.19386295935564418,0.37612818471487247,0.515417262608501,0.39482079856189467,0.4426865231783298
788,rff_lev,36,0.1,0,0.1567715061097052,0.3449256835935551,0.4545080681624094,0.6327080750673342,0.48136520365356095
