month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
775,rff_ens,36,10.0,-1,0.07568723439216288,0.29593356582132063,0.25575751835417504,0.050919332438160686,0.4290184704810944
775,rff_ens,360,0.001,-1,0.3153660710930748,0.6226470482589693,0.5064925176709563,0.2339411741489692,0.3435006697519041
775,rff_ens,360,0.01,-1,0.2107861759302036,0.4534737522732012,0.46482552710837544,0.10179677951201736,0.3155846105393721
775,rff_ens,360,0.03,-1,0.1641967932818248,0.3833506758301027,0.4283200829795725,0.022116192308580494,0.33261244745554513
775,rff_ens,360,0.1,-1,0.1314567960218515,0.33678258374424075,0.3903313364971461,-0.009349971717909748,0.35487751232583825
775,rff_ens,360,0.3,-1,0.10830677909532022,0.3077117708117577,0.3519747678472032,0.006150221224603101,0.3768910405392338
775,rff_ens,360,1.0,-1,0.08892719297994944,0.29574846512298103,0.30068522229851935,0.03201878849344969,0.40460852074975745
775,rff_ens,360,3.0,-1,0.07984690672036851,0.2950955321444167,0.270579856428637,0.045463329382294616,0.42085079459943475
775,rff_ens,360,10.0,-1,0.07600458645818456,0.29578743545727865,0.25695677823733015,0.0512753062013884,0.4283454376564684
775,rff_ens,3600,0.001,-1,0.31019453148926035,0.6243599157594396,0.4968200610892125,0.20177374430095968,0.35274459523021945
775,rff_ens,3600,0.01,-1,0.21096959970325851,0.45537307563482426,0.46328957725300524,0.0747908877851396,0.3170213170413195
775,rff_ens,3600,0.03,-1,0.16256358266894733,0.3823601452235062,0.4251582825765531,0.0010199337313626516,0.33458674016337386
775,rff_ens,3600,0.1,-1,0.1287896336877306,0.3351183596017008,0.38431088598309365,-0.019475714121777708,0.35839952374785744
775,rff_ens,3600,0.3,-1,0.10615980196921815,0.30733890859384094,0.3454160830300599,0.002026717129284915,0.38049521078712467
775,rff_ens,3600,1.0,-1,0.08788330065060562,0.2960834959141428,0.2968193157111658,0.030656870737110417,0.4067100162205377
775,rff_ens,3600,3.0,-1,0.07943239721543496,0.29532751826382214,0.26896375143909335,0.044995186266914816,0.4217507607761529
775,rff_ens,3600,10.0,-1,0.07587161913851803,0.29587507197054785,0.25643126551083856,0.051133335898722834,0.4286430289630052
775,linlev,11,0.0,0,0.11691683796901262,0.27630048191827017,0.42315104612664656,0.015818088843785258,0.34326553380667946
775,linlev,11,0.001,0,0.08678406915741567,0.25578265322550325,0.33928832961516375,-0.04082807020909597,0.38647580847152974
775,linlev,11,0.01,0,0.0707904813768298,0.23853743426222346,0.29676885557094596,-0.07663297964184795,0.4074181434800723
775,linlev,11,0.03,0,0.06730944490204654,0.23584886807008884,0.2853922745223595,-0.07463959204141127,0.4126240665746348
775,linlev,11,0.1,0,0.06947269587463639,0.22580870454887655,0.3076617263866325,-0.05043239190416113,0.40395834120862273
775,linlev,11,0.3,0,0.06668860777977471,0.19733567581107145,0.3379450142792334,-0.02577405260143014,0.39709923023163146
775,linlev,11,1.0,0,0.05073763287560432,0.14603524524903272,0.34743416076770955,-0.00960573884813113,0.40951304092932
775,linlev,11,3.0,0,0.027948825425014118,0.08947786790508155,0.3123546199677258,-0.003914615299365404,0.439977481273213
775,linlev,11,10.0,0,0.009930165190159913,0.041599235278354435,0.2387102821413386,-0.000705416253294692,0.46905648061189203
775,rff_lev,36,0.001,0,0.20611928750272326,0.506184605546907,0.4072018098614867,-0.013746812631019366,0.3735571470036256
775,rff_lev,36,0.01,0,0.1704995627240089,0.3960869763971601,0.4304599062430354,0.024709498055856767,0.33204357474826895
775,rff_lev,36,0.03,0,0.14590984232802384,0.34891395651123625,0.4181828774835066,0.03396702695707166,0.33829865291622996
775,rff_lev,36,0.1,0,0.11605554373863486,0.30832973596417346,0.37640074959270226,0.0370644322797659,0.3635127342707014
775,rff_lev,36,0.3,0,0.09408594698235956,0.29377759802122705,0.3202624965827426,0.04372129023228289,0.394073254989734
775,rff_lev,36,1.0,0,0.0812906948646692,0.29353024502354536,0.27694146086427485,0.04991264558820334,0.41727449852158893
775,rff_lev,36,3.0,0,0.0767164440220404,0.2950833550483805,0.2599822819876178,0.05249910911903757,0.42661441760167873
775,rff_lev,36,10.0,0,0.07498896174819297,0.2958996136003875,0.25342703505340014,0.05352313222245604,0.43028970865230853
775,rff_lev,360,0.001,0,0.29155080321929283,0.645739358312939,0.45149919927600435,-0.08856940292576689,0.4059672897293995
775,rff_lev,360,0.01,0,0.23409638992313864,0.5157023355592155,0.45393703650632106,-0.15365076987812298,0.3396449452657626
775,rff_lev,360,0.03,0,0.18738749284863526,0.41897434435727204,0.44725290551166613,-0.12194482762898548,0.3229662944441968
775,rff_lev,360,0.1,0,0.1392769454180959,0.333207979226134,0.4179880258016709,-0.062227864766607785,0.3389594405445312
775,rff_lev,360,0.3,0,0.10598997626158377,0.2980060419247763,0.35566385022602365,-0.006809129358340845,0.37514923000419914
775,rff_lev,360,1.0,0,0.0858767691834167,0.2927697024857631,0.29332532859199373,0.030979602767611664,0.40842308624791474
775,rff_lev,360,3.0,0,0.07838810342061245,0.29447382992845994,0.2661971810522389,0.04568460412233098,0.4231710308651553
775,rff_lev,360,10.0,0,0.07550767615994752,0.29567105430216134,0.2553773021108193,0.0514192762352083,0.4291951356270961
775,rff_lev,3600,0.001,0,0.33925805092293,0.7066301865661317,0.48010693198878746,-0.3061196534826031,0.42299385027241554
775,rff_lev,3600,0.01,0,0.23326569282246856,0.5070982084950407,0.46000101935826465,-0.19973039514172244,0.3321177972976529
775,rff_lev,3600,0.03,0,0.18586514433052836,0.40788673768001854,0.45567832233941613,-0.1394569679806878,0.3162748604269636
775,rff_lev,3600,0.1,0,0.13845515124053526,0.3270283754249033,0.4233735102057809,-0.06627389790366688,0.3362947911927845
775,rff_lev,3600,0.3,0,0.10536472154965204,0.296050500408831,0.3559011770091542,-0.006806216941837095,0.37510588667601485
775,rff_lev,3600,1.0,0,0.08554415634160023,0.2925551436692356,0.29240352867737274,0.031459629829369846,0.4089057085240867
775,rff_lev,3600,3.0,0,0.07825218904653336,0.2944856587087455,0.2657249571665116,0.0459226044256419,0.4234285366183954
775,rff_lev,3600,10.0,0,0.07546367675598058,0.2956860763647557,0.25521552344889337,0.05150053134297559,0.4292853751893182
775,rff_lev,36,0.001,1,0.24336958920394697,0.6654249385626447,0.365735600065785,-0.38289431972463484,0.5023676338382671
775,rff_lev,36,0.01,1,0.21127961307329218,0.5257222454263053,0.4018844835108065,-0.24254406187779637,0.385551434525656
775,rff_lev,36,0.03,1,0.1821878660834477,0.4259987382930106,0.42767231380421405,-0.1509463484118343,0.33737931784414577
775,rff_lev,36,0.1,1,0.14300859477036043,0.33810423529090194,0.4229719117458469,-0.06570596487933582,0.33583644899488185
775,rff_lev,36,0.3,1,0.10976160959994047,0.29954579777870066,0.36642680489555884,-0.0059357819821384515,0.36933978314473104
775,rff_lev,36,1.0,1,0.08760864203380003,0.2928175231422482,0.2991919373323861,0.031682854140954786,0.40528779838633155
775,rff_lev,36,3.0,1,0.07904716384827062,0.2944039686289589,0.26849897512045695,0.045977503390867806,0.4219155295961592
775,rff_lev,36,10.0,1,0.07571509993065295,0.29563872120809503,0.25610684426333447,0.05151403794007503,0.42879253640952464
775,rff_lev,360,0.001,1,0.3375925263745052,0.7435860663128886,0.45400598756304816,-0.4033295472902392,0.47879160556535016
775,rff_lev,360,0.01,1,0.2512068774253225,0.5383114406400715,0.46665714019867116,-0.18314858890715444,0.33755805397488914
775,rff_lev,360,0.03,1,0.19866911760225894,0.4226309859772335,0.47007702746376706,-0.12352123673900006,0.30783583982819485
775,rff_lev,360,0.1,1,0.14641392553292215,0.331942179842798,0.4410826174674795,-0.06045985937912074,0.3258825037186682
775,rff_lev,360,0.3,1,0.10987077812900384,0.29667231435895525,0.37034388721580186,-0.005961800257988945,0.3674322001715279
775,rff_lev,360,1.0,1,0.08738821225435714,0.29209294492941174,0.29917946931404216,0.0312504139838012,0.4052662700455987
775,rff_lev,360,3.0,1,0.07893907023268812,0.2942053144409673,0.2683128630177323,0.04577527790190713,0.4219977098248975
775,rff_lev,360,10.0,1,0.07567856374166569,0.29558519389948434,0.2560296161769208,0.05144645901549197,0.42882843081502975
775,rff_lev,3600,0.001,1,0.31724447177003723,0.6809864553706168,0.4658601786688718,-0.2643140139261393,0.41698537016257653
775,rff_lev,3600,0.01,1,0.22826684388841909,0.5036480039115157,0.45322694047353473,-0.2006445836111349,0.33632108252175974
775,rff_lev,3600,0.03,1,0.18287716661448036,0.4055997381551761,0.4508808793769843,-0.1432964571211533,0.31928857886729106
775,rff_lev,3600,0.1,1,0.1367325193057639,0.32625483586217796,0.4190972953532703,-0.06979684962358754,0.33876066758339396
775,rff_lev,3600,0.3,1,0.10451096191606786,0.29604095772753963,0.3530287252085375,-0.00882904672125458,0.37662857241648895
775,rff_lev,3600,1.0,1,0.08522836454392495,0.2926457949382024,0.2912338602436522,0.030678612800262243,0.40953641276575864
775,rff_lev,3600,3.0,1,0.07813903732834669,0.29453048541814897,0.2653003379850871,0.045640217651291615,0.4236635477743219
775,rff_lev,3600,10.0,1,0.07542880264585418,0.29570132642174074,0.25508442440422024,0.05141326964540101,0.42935887986021964
775,rff_lev_ens,36,0.001,-1,0.22474443835333513,0.572244168609375,0.3927422081023425,-0.19832056617782717,0.4155722808072845
775,rff_lev_ens,36,0.01,-1,0.19088958789865057,0.45176636294134953,0.42254050668095616,-0.1089172819109698,0.3458402120918347
775,rff_lev_ens,36,0.03,-1,0.16404885420573576,0.38138012440643765,0.4301452637602806,-0.05848966072738124,0.331352823882777
775,rff_lev_ens,36,0.1,-1,0.12953206925449767,0.3202008563706645,0.4045338001986833,-0.014320766299784946,0.34733071331262755
775,rff_lev_ens,36,0.3,-1,0.10192377829114999,0.2956708124675021,0.3447204593532636,0.018892754125072245,0.38104983577980034
775,rff_lev_ens,36,1.0,-1,0.08444966844923463,0.2930215707399322,0.2882029068234943,0.04079774986457905,0.41118175695737746
775,rff_lev_ens,36,3.0,-1,0.07788180393515554,0.2947236618446849,0.26425365187067373,0.049238306254952686,0.42425171080078716
775,rff_lev_ens,36,10.0,-1,0.07535203083942298,0.29576725738006887,0.25476799395206073,0.052518585081265536,0.42953984384667127
775,rff_lev_ens,360,0.001,-1,0.314571664796899,0.6867940863651589,0.458029081848625,-0.245949475108003,0.42858582620121194
775,rff_lev_ens,360,0.01,-1,0.2426516336742306,0.5259252368363526,0.4613804713648573,-0.16839967939263872,0.3372616091534494
775,rff_lev_ens,360,0.03,-1,0.1930283052254471,0.42015742385111404,0.4594190040870208,-0.12273303218399283,0.3148232834202829
775,rff_lev_ens,360,0.1,-1,0.14284543547550901,0.33225666906628804,0.42992496095544175,-0.061343862072864304,0.33219614805995856
775,rff_lev_ens,360,0.3,-1,0.1079303771952938,0.2972456470213606,0.3631016241174349,-0.006385464808164884,0.37123089303984214
775,rff_lev_ens,360,1.0,-1,0.0866324907188869,0.2924179918343115,0.2962625185114266,0.031115008375706424,0.4068361953945596
775,rff_lev_ens,360,3.0,-1,0.07866358682665028,0.2943378611699033,0.2672560930965065,0.045729941012119066,0.4225832691929706
775,rff_lev_ens,360,10.0,-1,0.07559311995080659,0.29562796195258206,0.2557035520304792,0.051432867625350126,0.42901167820628516
775,rff_lev_ens,3600,0.001,-1,0.32825126134648364,0.6930664333670581,0.47362164078813057,-0.28521683370437145,0.41867515537848904
775,rff_lev_ens,3600,0.01,-1,0.23076626835544387,0.5053023927144995,0.4566894431585028,-0.20018748937642866,0.3341387484185713
775,rff_lev_ens,3600,0.03,-1,0.18437115547250438,0.4066926524967869,0.45334272537407355,-0.14137671255092052,0.31773703205589393
775,rff_lev_ens,3600,0.1,-1,0.13759383527314956,0.3266129812425788,0.42127485181293883,-0.06803537376362714,0.33750813891080456
775,rff_lev_ens,3600,0.3,-1,0.10493784173285997,0.2960370359320588,0.35447538313058724,-0.00781763183154581,0.37586190024103405
775,rff_lev_ens,3600,1.0,-1,0.08538626044276258,0.29259923049053294,0.2918198393742025,0.031069121314816053,0.40922030870629017
775,rff_lev_ens,3600,3.0,-1,0.07819561318744003,0.2945079134052843,0.26551277445584925,0.04578141103846675,0.4235459450409782
775,rff_lev_ens,3600,10.0,-1,0.07544623970091738,0.29569368637177124,0.25514998519806054,0.0514569004941883,0.42932211827906497
776,ff,6,0.0,0,0.208109515302323,0.4322725390161496,0.4814312650439913,-0.2094858733543834,0.31112764749813093
776,fm,6,0.0,0,0.2152867210675798,0.4444703564838032,0.4843668828011593,-0.41280857957211925,0.31050638768164984
776,linrank,6,0.0,0,0.22770839555583633,0.42679412769708064,0.5335321663972227,-0.32978264184823575,0.275765109487593
776,linrank,6,0.001,0,0.13978665313361588,0.2871591999910452,0.4867914840895747,-0.21654886328165823,0.3196049680225038
776,linrank,6,0.01,0,0.09841015710711909,0.2395975668910884,0.4107310369802397,-0.19020801130395443,0.3674487986236799
776,linrank,6,0.03,0,0.07755234180087774,0.21020094798856115,0.3689438251491522,-0.18095594931334988,0.39227168040827515
776,linrank,6,0.1,0,0.05307718937240682,0.17203591201670249,0.30852389335578784,-0.150806757093881,0.4234367240662199
776,linrank,6,0.3,0,0.031892056217683054,0.12032027874640056,0.26505969359414505,-0.10427003128527701,0.4488875200479779
776,linrank,6,1.0,0,0.014409158369399445,0.060165385209351455,0.2394924975425877,-0.051608407021642315,0.47218674043944586
776,linrank,6,3.0,0,0.005737968178053543,0.024931127406480125,0.23015277586532745,-0.021298017980408736,0.486356108792404
776,linrank,6,10.0,0,0.0018542204431066629,0.008183221396105708,0.22658808229104774,-0.006979538995387787,0.4935395221155966
776,rff,36,0.001,0,0.3132588463679846,0.584324737173917,0.5361040298979282,-0.3764413751264666,0.31022637032113903
776,rff,36,0.01,0,0.24728718872376412,0.4701576554107054,0.5259665260746351,-0.3667988045703282,0.2848023569566064
776,rff,36,0.03,0,0.20637205786141793,0.4101344335866817,0.5031814960198929,-0.32775506662065806,0.29523312391252926
776,rff,36,0.1,0,0.1635630049634288,0.35452674726454947,0.46135589550138323,-0.26327904861834506,0.3224936209477314
776,rff,36,0.3,0,0.12686304564867895,0.31435988067178827,0.4035599115815038,-0.18175680323359988,0.35836783538582245
776,rff,36,1.0,0,0.09657474784959696,0.2970411819280287,0.3251224198030442,-0.10169317440718119,0.40158820974016024
776,rff,36,3.0,0,0.08243109614755349,0.2965718134933123,0.2779464952403925,-0.06204481058761073,0.4270650936316328
776,rff,36,10.0,0,0.07641574968855407,0.2980231792636006,0.25640874604912717,-0.04488381502339598,0.43900324255768053
776,rff,360,0.001,0,0.24370122533654992,0.5428798134640019,0.44890456283784735,-0.3816555478535277,0.3638838881800861
776,rff,360,0.01,0,0.220388980722246,0.46446255591907654,0.4745032251009798,-0.3586840476509606,0.32069636698612025
776,rff,360,0.03,0,0.19111144864999385,0.40207328709911483,0.4753149606849736,-0.30706626446801377,0.31314117645973927
776,rff,360,0.1,0,0.15128037398808047,0.34389050989160425,0.4399085454139595,-0.23298790439317757,0.3357632461272607
776,rff,360,0.3,0,0.11689633740985514,0.30875444861629486,0.3786061640042255,-0.15380483955883245,0.37237894817642125
776,rff,360,1.0,0,0.09127513066040137,0.29689638634528476,0.30743092492291285,-0.08636610696236963,0.4111059121370998
776,rff,360,3.0,0,0.08022925962537503,0.29714693735920655,0.26999860856176267,-0.05562903182451763,0.4314520769871826
776,rff,360,10.0,0,0.07569577444787255,0.29830047618681044,0.2537568005773753,-0.04278060990538585,0.4404990352227365
776,rff,3600,0.001,0,0.2491802013078844,0.5358184991414516,0.4650459095890657,-0.36803730650121774,0.34800939388620733
776,rff,3600,0.01,0,0.22226221475058078,0.4707479736096561,0.47214693893697024,-0.3646648537389417,0.3236572770182098
776,rff,3600,0.03,0,0.19061850973209302,0.40295060710150404,0.4730567627214812,-0.3129845498086813,0.3146451483077093
776,rff,3600,0.1,0,0.1487847862996742,0.3412872295230737,0.43595181251754156,-0.22997241521852355,0.33822187282636706
776,rff,3600,0.3,0,0.11460326917912474,0.3079567605230845,0.3721407803630083,-0.148941069564304,0.3759422970561065
776,rff,3600,1.0,0,0.09012925243359178,0.29733892125298894,0.30311959179035924,-0.08366883808321739,0.4134527711248863
776,rff,3600,3.0,0,0.07977238191788447,0.29747559323688005,0.26816446031712476,-0.054527047236930686,0.4324881574086582
776,rff,3600,10.0,0,0.07554908886887501,0.29842581852486316,0.25315868862258206,-0.042423955569549865,0.4408450160093423
776,rff,36,0.001,1,0.21270098703099605,0.5266012337744858,0.40391281559754977,-0.31747539664328744,0.3943261549907191
776,rff,36,0.01,1,0.20377335483775227,0.4449631546054894,0.4579555694188221,-0.27010855290569213,0.3291466391787372
776,rff,36,0.03,1,0.18343841793415772,0.3903599698671299,0.46992118069021316,-0.2401936462217443,0.3163312831364784
776,rff,36,0.1,1,0.14585957454617596,0.3339998927342979,0.4367054532625539,-0.18279841586532303,0.3382893544969028
776,rff,36,0.3,1,0.11150354802140675,0.3038135166033432,0.36701312459045393,-0.11884672576752489,0.37890615780537923
776,rff,36,1.0,1,0.08806107046789263,0.296670828292607,0.29683090506302773,-0.06941222110620146,0.41682375131192806
776,rff,36,3.0,1,0.07885298021992615,0.29753805375993586,0.265018135406463,-0.048832669864474286,0.43421828524090283
776,rff,36,10.0,1,0.07524152737539581,0.29849328484098936,0.2520710890212415,-0.0405899578483013,0.4414540335420955
776,rff,360,0.001,1,0.2606139989813692,0.5401821453633251,0.4824557812922175,-0.4253479274268356,0.3356659684275877
776,rff,360,0.01,1,0.2251183651375105,0.47032162536894206,0.47864770190168743,-0.3710403949695548,0.31882153909278854
776,rff,360,0.03,1,0.19341459499663394,0.40270687377856323,0.48028630150223606,-0.3102327281949733,0.3099304015088883
776,rff,360,0.1,1,0.15130337350048212,0.3414475835272872,0.44312328099516485,-0.2262142379428187,0.33404997588422647
776,rff,360,0.3,1,0.11593845976502506,0.3074225593557373,0.37713061789608493,-0.14595817932731947,0.37325099667940853
