method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff,36,100.0,0.1592871357833696,0.2814280917836795,-0.03985256887210165,-137.7400911475839,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,36,1000.0,0.1587974187601501,0.28158153573230493,-0.0403745673675634,-139.3112772598173,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,360,1e-07,0.03966155615834081,1.9985886444914032,-0.03942415988643653,-58.25535640095377,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,360,1e-06,0.07730010798466296,1.2249333821519517,-0.026400444132126787,-42.97984168272332,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,360,1e-05,0.1294078675381623,0.7120402010104138,0.0337434552828159,-33.58275428379261,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,360,0.0001,0.20924408652110862,0.38267411024703607,0.15785787386429542,-22.836495964165813,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,360,0.001,0.27143962904621743,0.22114499170542884,0.24797460391402085,-5.945337916270881,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,360,0.01,0.2954657144564996,0.1434479132183487,0.26828526235993155,6.297496149553744,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,360,0.1,0.2856813886219397,0.2029705483243741,0.1846881167354231,-0.8719369247437395,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,360,1.0,0.19319696383174423,0.2699378400949475,-0.00028416872078235,-58.68455233573028,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,360,10.0,0.16261023973023736,0.28037705572793625,-0.03628071451066834,-127.8611995351936,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,360,100.0,0.15913382835673354,0.28147586302787586,-0.04001632591937028,-138.34279362117402,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,360,1000.0,0.15878204784141242,0.28158631808145856,-0.040390960248769876,-139.37123066746383,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,3600,1e-07,0.06847522277497195,1.1759270583573216,-0.04521488933654193,-44.14184684183174,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,3600,1e-06,0.08078407669608295,1.0423728178699587,-0.02922849181226985,-41.61872903384931,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,3600,1e-05,0.13279848352852128,0.6756810793971575,0.03057497577496255,-33.53721842469894,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,3600,0.0001,0.21535572514078136,0.36873989036531596,0.14276044481500302,-19.339097267221202,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,3600,0.001,0.27132311341536497,0.21936322307070094,0.2450691896949375,-5.425215312328853,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,3600,0.01,0.29436584893823836,0.1445772586613893,0.26826578515744465,4.880094892750003,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,3600,0.1,0.28108425346041477,0.21074481791688685,0.16938161523884074,-3.4282342065003077,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,3600,1.0,0.188639847980555,0.27160359883760554,-0.006116589477052906,-65.59052849623096,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,3600,10.0,0.16203913597409417,0.2805586404354539,-0.036904729078611566,-129.6172359636013,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,3600,100.0,0.15907556716290844,0.281494180998938,-0.040079015372505876,-138.51450447501443,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
