month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
466,rff_ens,36,0.001,-1,0.47474333416374204,0.8244477234538452,0.5758319425941376,1.8171785721153313,0.3536328013753484
466,rff_ens,36,0.01,-1,0.2961567486892164,0.4555976863561592,0.6500400628849959,0.7584481742996172,0.10098876189051813
466,rff_ens,36,0.1,-1,0.1398041825984869,0.2368736988464073,0.5902055959751706,0.11487495680233203,0.19407018114193372
466,rff_ens,36,1.0,-1,0.0771379543121715,0.1870305830966202,0.41243497739790475,-0.10311607564784242,0.28467898204628345
466,rff_ens,360,0.001,-1,0.3938447981897654,0.7807859220554298,0.5044209777155862,0.6406901630456122,0.37507497242325183
466,rff_ens,360,0.01,-1,0.27907150914610823,0.44461177727405915,0.6276745768119594,0.4934724718494621,0.11544170907736553
466,rff_ens,360,0.1,-1,0.12973721772393584,0.2260547371870576,0.5739194822384096,0.062445480558801905,0.20648224208128393
466,rff_ens,360,1.0,-1,0.07517632143651354,0.1856471024274006,0.4049420672531751,-0.1109872500427219,0.2877878707330867
466,rff_ens,3600,0.001,-1,0.36900463864288413,0.7393509246917226,0.49909268565092163,0.5035756866792579,0.3428191235584006
466,rff_ens,3600,0.01,-1,0.2674885656238781,0.4296040355052092,0.6226397880767456,0.46504119033718233,0.11915681647582259
466,rff_ens,3600,0.1,-1,0.12743094635706728,0.22362870632578902,0.5698326858423178,0.06121424375295507,0.20941073932996715
466,rff_ens,3600,1.0,-1,0.07492179114883932,0.1854078672121903,0.4040917587552796,-0.1109621605512979,0.2881699573771429
466,linlev,11,0.0,0,0.4593534439585395,0.7781750522049593,0.5902957729844478,0.8056578029160362,0.29587929809538144
466,linlev,11,0.001,0,0.3922302536036194,0.6691358050090912,0.5861743620165273,0.9452642405214521,0.21515097784158344
466,linlev,11,0.01,0,0.33391396118235805,0.5636733607834282,0.592389111165842,0.7737044210833361,0.15942245642636005
466,linlev,11,0.1,0,0.24673272743251673,0.4401675960176552,0.5605426879779225,0.35513141252210273,0.15918328416691485
466,linlev,11,1.0,0,0.09893325827688611,0.19506101824163205,0.5071913351458692,0.024960033957783526,0.2479942615386692
466,rff_lev,36,0.001,0,0.18064580456410814,0.7885093896980742,0.22909784832527955,0.016316715885883227,0.691112542882125
466,rff_lev,36,0.01,0,0.16977758300521295,0.3478240886779453,0.48811335537606243,0.21343931576773537,0.20827504600700728
466,rff_lev,36,0.1,0,0.09227186337087126,0.19535276667337773,0.472334561430329,-0.039502577110288206,0.2601572611368314
466,rff_lev,36,1.0,0,0.07001773620556005,0.183127374835705,0.38234445433609987,-0.12550730367650256,0.29642683404814607
466,rff_lev,360,0.001,0,0.20221672541073624,0.49897356768948176,0.4052654058352416,0.06476323038386601,0.2834569621288365
466,rff_lev,360,0.01,0,0.17364853562356686,0.3027810551558565,0.5735118914034476,0.1834436632594523,0.17255729770006725
466,rff_lev,360,0.1,0,0.09564764927849266,0.19376609682178375,0.4936242761109263,-0.028466802941723473,0.2534226621947631
466,rff_lev,360,1.0,0,0.07052293091507617,0.1828477922487298,0.38569200124190217,-0.12346283149122259,0.2953851247466329
466,rff_lev,3600,0.001,0,0.23087886174346842,0.4843991967631589,0.4766293240910427,0.08413088753539615,0.22421409479951437
466,rff_lev,3600,0.01,0,0.18248877225068927,0.31198981547057547,0.5849190044086559,0.18457411863937973,0.16368644011524716
466,rff_lev,3600,0.1,0,0.09552933252521942,0.194317752241999,0.49161402611455346,-0.041424470996659746,0.253850764820356
466,rff_lev,3600,1.0,0,0.07042387979213645,0.18300083440859113,0.38482818955294523,-0.1254866246504815,0.295625256316643
466,rff_lev,36,0.001,1,0.2701649325739468,0.7083575431314075,0.3813962810075257,-0.2636637257737439,0.4324538222176533
466,rff_lev,36,0.01,1,0.1789246631610899,0.3521336658530991,0.5081157540776933,-0.01823246439385911,0.1961870150539697
466,rff_lev,36,0.1,1,0.09494284302390751,0.19971424451717054,0.47539344653878585,-0.07507381061371006,0.2570384245184095
466,rff_lev,36,1.0,1,0.07038970322193262,0.18341784230521926,0.38376693530610595,-0.1290848905800089,0.2958415964134068
466,rff_lev,360,0.001,1,0.2447530542154264,0.5738733324959304,0.4264931655752832,-0.038255303196766115,0.2977527385286094
466,rff_lev,360,0.01,1,0.1723148066481731,0.32812908508741817,0.5251433490032316,0.10342691319605848,0.1907556634358552
466,rff_lev,360,0.1,1,0.09285148354293975,0.1929698817775312,0.4811708577921256,-0.06058788442022978,0.25817999384517776
466,rff_lev,360,1.0,1,0.0701047235855072,0.1827138913040441,0.38368578921484303,-0.12776408264878802,0.29611377883515
466,rff_lev,3600,0.001,1,0.2284324851746267,0.4762122663771177,0.47968626871473424,0.12271954291528604,0.22011874024353167
466,rff_lev,3600,0.01,1,0.18016622845602034,0.30919909539328744,0.5826867902923744,0.19189902706860268,0.16575568121775155
466,rff_lev,3600,0.1,1,0.09456337088549656,0.19250714088046555,0.4912200682686066,-0.04413487129913348,0.2548986762939043
466,rff_lev,3600,1.0,1,0.07028812048803335,0.18279539861456448,0.38451799673710735,-0.12596559092086626,0.29580252432202914
466,rff_lev_ens,36,0.001,-1,0.22540536856902746,0.6358786148455048,0.35447861165105027,-0.12367350494393015,0.40236264352122
466,rff_lev_ens,36,0.01,-1,0.17435112308315145,0.31498406205560303,0.5535236352764219,0.09760342568693811,0.1789352149647994
466,rff_lev_ens,36,0.1,-1,0.09360735319738939,0.19535468939443396,0.47916614383589223,-0.057288193861999105,0.2577352725079359
466,rff_lev_ens,36,1.0,-1,0.07020371971374635,0.18324193939688943,0.38312037050475617,-0.12729609712825576,0.2961229188497849
466,rff_lev_ens,360,0.001,-1,0.22348488981308134,0.50745649914415,0.44040206439369567,0.013253963593550029,0.2585120025339372
466,rff_lev_ens,360,0.01,-1,0.17298167113587,0.31186810550028327,0.5546629106505824,0.1434352882277554,0.1792452191672521
466,rff_lev_ens,360,0.1,-1,0.0942495664107162,0.19307169343672545,0.48815838683055945,-0.04452734368097662,0.25568471441539853
466,rff_lev_ens,360,1.0,-1,0.07031382725029169,0.18277607196859905,0.3846993016808656,-0.1256134570700053,0.295747659947969
466,rff_lev_ens,3600,0.001,-1,0.22965567345904755,0.4781635279276019,0.4802868894129027,0.1034252152253409,0.22009492853570212
466,rff_lev_ens,3600,0.01,-1,0.18132750035335476,0.31030591651181894,0.584350767112906,0.18823657285399117,0.16453861116162422
466,rff_lev_ens,3600,0.1,-1,0.09504635170535798,0.19339718583431137,0.4914567463602432,-0.04277967114789659,0.2543677647121118
466,rff_lev_ens,3600,1.0,-1,0.0703560001400849,0.18289786702154323,0.38467370497982784,-0.12572610778567386,0.29571378389827
467,ff,6,0.0,0,0.21057070174344453,0.5118251398191659,0.41141140862647296,-0.042025634415423715,0.2748706843613663
467,fm,6,0.0,0,0.22910086701351087,0.5489148337723465,0.417370515274737,-0.313630338102064,0.2853000616392634
467,linrank,6,0.0,0,0.18224222563997708,0.5488323431584493,0.3320544569060925,-0.7068749802041094,0.3596518120876721
467,linrank,6,0.001,0,0.060350374462133136,0.3986393068253417,0.1513909276602641,-0.4066871544119369,0.43156180938426236
467,linrank,6,0.01,0,-0.010191193870404439,0.23781586672386817,-0.04285329658948954,-0.2743019715519546,0.4667497283035577
467,linrank,6,0.1,0,-0.014619422415023925,0.08350542325522307,-0.17507153242420712,-0.09956234729933665,0.4261328217194507
467,linrank,6,1.0,0,-0.0022555477229460447,0.013172632793634108,-0.17122983372284356,-0.01447829710385192,0.39439679486075846
467,rff,36,0.001,0,0.0814348081825566,0.5375364227335946,0.15149635399295733,-0.44750963599016197,0.5224145110484663
467,rff,36,0.01,0,0.0597024514669802,0.3031978413129845,0.19690922339170175,-0.40285995413443376,0.36579550441868053
467,rff,36,0.1,0,0.04669067487329792,0.1603426159054943,0.29119317163203406,-0.20937134926240158,0.32421551751356503
467,rff,36,1.0,0,0.03803259642498284,0.10623499575785303,0.358004404797761,-0.09580907445476407,0.326374253529151
467,rff,360,0.001,0,-0.046848722024627636,0.5261936418507043,-0.08903323472296899,-0.49607609788725954,0.7624790891933234
467,rff,360,0.01,0,0.029598142553570145,0.2660201014485827,0.11126280454896745,-0.39430983133556613,0.40215355297481536
467,rff,360,0.1,0,0.03828653637926672,0.14390228867169366,0.2660592596036861,-0.18755995403930853,0.33530774845895894
467,rff,360,1.0,0,0.03691823217462275,0.10415689068337909,0.35444829365009073,-0.09107074190574442,0.3280822430591032
467,rff,3600,0.001,0,-0.044663166907393734,0.5356528102328427,-0.08338081319498561,-0.6222304530543589,0.7679521590679469
467,rff,3600,0.01,0,0.029931657589474775,0.2677403220904044,0.11179361164497345,-0.39890631766699214,0.4024245626847974
467,rff,3600,0.1,0,0.039644987184960616,0.14187711504085632,0.27943186731379516,-0.18016146822885798,0.3321179600759108
467,rff,3600,1.0,0,0.03714148740877979,0.10399613763287748,0.3571429502497007,-0.0899046331293553,0.3276188055765534
467,rff,36,0.001,1,-0.05302952931626767,0.49507149451720117,-0.10711489129056524,-0.23904672710635141,0.7436740679601553
467,rff,36,0.01,1,-0.021142167359032033,0.2940020857303185,-0.07191162371012996,-0.2997197806630646,0.5188756460370989
467,rff,36,0.1,1,0.01402647732935587,0.15989967891548362,0.0877204846469372,-0.20483749655154906,0.3874187883894539
467,rff,36,1.0,1,0.033198125431476634,0.10652036671989613,0.311659886778026,-0.09609541043235471,0.3357595468599719
467,rff,360,0.001,1,-0.004237028903613977,0.5604252174112193,-0.007560382316816772,-0.5791411320799926,0.7122755281961906
467,rff,360,0.01,1,0.02818105976226963,0.28024109411980863,0.10056005472995216,-0.41743897733916774,0.4126742171028728
467,rff,360,0.1,1,0.0364577374985135,0.14415662159592482,0.25290366196778385,-0.19147917140593454,0.3389019168410542
467,rff,360,1.0,1,0.03666313768929481,0.10454733967285762,0.3506845588230039,-0.09143334921177138,0.32865515018392644
467,rff,3600,0.001,1,-0.01847505760459263,0.5415746118850532,-0.034113596167823834,-0.5895846466559245,0.7203015968657442
467,rff,3600,0.01,1,0.032466643972686005,0.27106682660925463,0.11977357900561907,-0.4086110735010882,0.3993051131781088
467,rff,3600,0.1,1,0.037985961783696766,0.14295878763350542,0.2657126743483515,-0.18814752346159025,0.3356153183515006
467,rff,3600,1.0,1,0.03687066533433794,0.10419201231889058,0.3538722836208538,-0.09103603128854497,0.3281811843892007
467,rff_ens,36,0.001,-1,0.014202639433144437,0.46328538140476294,0.030656351361831296,-0.34327818154825673,0.5761368743885557
467,rff_ens,36,0.01,-1,0.01928014205397407,0.2785059991933742,0.06922702602390747,-0.3512898673987491,0.4290841250209931
467,rff_ens,36,0.1,-1,0.030358576101326893,0.1547650340540749,0.19615914077025698,-0.20710442290697534,0.3538638003706252
467,rff_ens,36,1.0,-1,0.035615360928229735,0.10619220933561102,0.3353858173877008,-0.09595224244355938,0.3310216110657868
467,rff_ens,360,0.001,-1,-0.02554287546412082,0.5323831106133943,-0.04797837300790996,-0.5376086149836261,0.7248770595462309
467,rff_ens,360,0.01,-1,0.0288896011579199,0.27080090425626235,0.10668207049479163,-0.405874404337367,0.40609563014985334
467,rff_ens,360,0.1,-1,0.0373721369388901,0.14360479584853972,0.2602429585868885,-0.18951956272262152,0.3369818337969197
467,rff_ens,360,1.0,-1,0.036790684931958785,0.10434048867454356,0.35260219114667407,-0.0912520455587579,0.3283662158753077
467,rff_ens,3600,0.001,-1,-0.031569112255993174,0.5373412093151486,-0.05875058846915649,-0.6059075498551417,0.742577502253504
467,rff_ens,3600,0.01,-1,0.031199150781080397,0.2690988491228947,0.11593936905628333,-0.40375869558404015,0.4006963697111862
467,rff_ens,3600,0.1,-1,0.03881547448432869,0.14237031626729274,0.27263741137903136,-0.18415449584522411,0.3338520927094552
467,rff_ens,3600,1.0,-1,0.037006076371558866,0.10409287619441113,0.35551017249675887,-0.09047033220895014,0.3278997174843449
467,linlev,11,0.0,0,0.2511589272039072,0.6242945009158581,0.40230840866842454,-0.642035876530228,0.34021366984480356
467,linlev,11,0.001,0,0.2009048684160675,0.5383276374741742,0.37320184666481243,-0.6223508038571841,0.3180567682542883
467,linlev,11,0.01,0,0.16632970885054257,0.4477538998530404,0.37147573456118305,-0.4871910026095262,0.2851968028434476
467,linlev,11,0.1,0,0.1494176599051128,0.3568372589276613,0.4187277425965292,-0.31089505534283973,0.24053024030492118
467,linlev,11,1.0,0,0.05804820699869837,0.1594836972780482,0.3639758043575799,-0.15520614803314645,0.30241532370046315
467,rff_lev,36,0.001,0,0.052415328903823985,0.7603012768390819,0.06894020896786908,-0.587640047987694,0.8656818341242062
467,rff_lev,36,0.01,0,0.049184885374560214,0.2829898760253832,0.17380439917274107,-0.413721124915434,0.37383974579767
467,rff_lev,36,0.1,0,0.04071298564430997,0.1196729670898966,0.3402020241858545,-0.14846315810679273,0.3242602886281733
467,rff_lev,36,1.0,0,0.037074833594884435,0.10109397743607174,0.3667363233218245,-0.08440901164700101,0.32715196203478447
467,rff_lev,360,0.001,0,0.06393701078943312,0.5451464469470679,0.11728410071732745,-0.48353690250432363,0.5631056620534542
467,rff_lev,360,0.01,0,0.08820108561234179,0.26861617244793196,0.3283535939349985,-0.2162862895641711,0.2932390020437092
467,rff_lev,360,0.1,0,0.05460703966192162,0.1253486745410275,0.4356411414948656,-0.1064707799464536,0.29918723333060787
467,rff_lev,360,1.0,0,0.03886602370445891,0.10142177758366559,0.38321181732786397,-0.07974348497618486,0.32377199102252824
467,rff_lev,3600,0.001,0,0.06813399633348244,0.4876019262063467,0.139732828505376,-0.3946729666143924,0.49583698089416567
467,rff_lev,3600,0.01,0,0.08340636827536849,0.26159099778351397,0.31884265506870946,-0.2249873934527841,0.29828082950414386
467,rff_lev,3600,0.1,0,0.05281518261846064,0.12344260783064215,0.42785212939539286,-0.10689267467662951,0.30210424937074976
467,rff_lev,3600,1.0,0,0.03859497215256573,0.10135013798828063,0.3808082842179116,-0.0796290756611354,0.32427857170518937
467,rff_lev,36,0.001,1,-0.04447375262821179,0.6735677337384162,-0.06602714233559684,-0.7776589354601668,0.9343260055273847
467,rff_lev,36,0.01,1,0.0466620159390939,0.3132320387094219,0.14896948642722072,-0.2537596522197307,0.3966747155919932
