month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
339,500,0.05092363950219272,0.05092363950219275,0.6460655937955873,0.004443452904482891,0.00015670948922613597,0.14136519798875224,bgn_gam_oracle_g0235_s004@132cbc8
340,500,0.051100514151687926,0.051100514151687884,0.5430706368708627,0.004350714468896685,0.00015201169721669285,0.13729143675739863,bgn_gam_oracle_g0235_s004@132cbc8
341,500,0.051303612270627234,0.051303612270627186,0.47232133055135445,0.0042886067578786855,0.0001507339152928693,0.1346448359682994,bgn_gam_oracle_g0235_s004@132cbc8
342,500,0.05125766202061596,0.05125766202061589,0.48249449269119327,0.004295705416427414,0.0001513553876166082,0.1352350659567442,bgn_gam_oracle_g0235_s004@132cbc8
343,500,0.05123389959331825,0.05123389959331831,0.46887533528761904,0.00428276924058528,0.00015206751367454708,0.1348370783741686,bgn_gam_oracle_g0235_s004@132cbc8
344,500,0.05162032012422115,0.051620320124221145,0.3073970725752199,0.004153450998245384,0.00014554517355896675,0.12862508078249826,bgn_gam_oracle_g0235_s004@132cbc8
345,500,0.05147175803702475,0.051471758037024834,0.40874476853854075,0.004227494209560721,0.00015084805855516154,0.13251166132153447,bgn_gam_oracle_g0235_s004@132cbc8
346,500,0.05186878602436135,0.05186878602436128,0.23820837521801808,0.004100328349938773,0.00014267669938654624,0.12608803772863603,bgn_gam_oracle_g0235_s004@132cbc8
347,500,0.05219657007409809,0.05219657007409812,0.0642437429405409,0.003988195747476295,0.00013385395776231135,0.11959939244607176,bgn_gam_oracle_g0235_s004@132cbc8
348,500,0.05210280908355681,0.05210280908355678,0.13818236675457393,0.004025649907576603,0.0001374155218581388,0.1219950601162781,bgn_gam_oracle_g0235_s004@132cbc8
349,500,0.05211724902595772,0.05211724902595756,0.11523399511856128,0.0040091076658342484,0.00013454895427179837,0.12111776621809082,bgn_gam_oracle_g0235_s004@132cbc8
350,500,0.05243625773952144,0.05243625773952144,-0.03341401658954982,0.003929224149770967,0.00012902450250527333,0.11578328377455972,bgn_gam_oracle_g0235_s004@132cbc8
351,500,0.05233417991162067,0.052334179911620704,0.06794872330381822,0.003976034054082004,0.00013457078425397554,0.11888413320024566,bgn_gam_oracle_g0235_s004@132cbc8
352,500,0.0521987523331094,0.05219875233310947,0.1443465873468584,0.004013770050751088,0.00013726578926996446,0.12126042587149927,bgn_gam_oracle_g0235_s004@132cbc8
353,500,0.0522130802451666,0.052213080245166604,0.13610172855465313,0.004006832831564688,0.00013689759439757652,0.1210475500118827,bgn_gam_oracle_g0235_s004@132cbc8
354,500,0.0523107091300881,0.05231070913008804,0.12504323068811377,0.0039977429578749585,0.0001354314397242667,0.12054403811810357,bgn_gam_oracle_g0235_s004@132cbc8
355,500,0.05232967316781551,0.0523296731678156,0.12839687190345225,0.003994922212119762,0.00013650404750740352,0.12046823255057791,bgn_gam_oracle_g0235_s004@132cbc8
356,500,0.052240319643133575,0.05224031964313355,0.2046844642239374,0.004037193370756824,0.00014025219188939356,0.12311516423061544,bgn_gam_oracle_g0235_s004@132cbc8
357,500,0.05244727270081404,0.05244727270081404,0.1920881042236203,0.004025269728224054,0.00014143176700513664,0.12255777624412607,bgn_gam_oracle_g0235_s004@132cbc8
358,500,0.05262182667635152,0.05262182667635154,0.08027841105262302,0.0039575287242147586,0.0001365287282376165,0.1185238398204026,bgn_gam_oracle_g0235_s004@132cbc8
359,500,0.052695068993707087,0.05269506899370698,0.05639196111322826,0.003940492283595554,0.0001354753928243459,0.1173250735173603,bgn_gam_oracle_g0235_s004@132cbc8
360,500,0.05283907046615458,0.05283907046615463,0.030484554453716887,0.003923218744663268,0.0001338634389733063,0.11613829329004002,bgn_gam_oracle_g0235_s004@132cbc8
361,500,0.05292411333631858,0.05292411333631863,-0.09975957187954794,0.0038657287057447926,0.00012678213024625994,0.1118140910789152,bgn_gam_oracle_g0235_s004@132cbc8
362,500,0.05279344667251275,0.05279344667251271,-0.1587287047037794,0.0038398023818012896,0.00012262225136679548,0.11013967650418803,bgn_gam_oracle_g0235_s004@132cbc8
363,500,0.05268129575919212,0.05268129575919214,-0.24370459526419405,0.003796012043282361,0.00011824938372328214,0.10767292368145465,bgn_gam_oracle_g0235_s004@132cbc8
364,500,0.052786885859742165,0.05278688585974211,-0.20372901217638936,0.003820874665482576,0.00011995235487709404,0.10884000446013434,bgn_gam_oracle_g0235_s004@132cbc8
365,500,0.052808221803103995,0.05280822180310402,-0.08761661766363349,0.0038819112368458997,0.00012490156409890446,0.11224549087118402,bgn_gam_oracle_g0235_s004@132cbc8
366,500,0.052733333409826465,0.05273333340982645,-0.0633564905490611,0.0038906257625785034,0.00012573571886554557,0.11275222908401869,bgn_gam_oracle_g0235_s004@132cbc8
367,500,0.052314382129975745,0.05231438212997573,0.2032204641017566,0.004030570120893057,0.000135667565790217,0.12146216476553809,bgn_gam_oracle_g0235_s004@132cbc8
368,500,0.05226883593267876,0.052268835932678614,0.24957968799666483,0.004057485458549588,0.00013767817453424547,0.12304664340821819,bgn_gam_oracle_g0235_s004@132cbc8
369,500,0.05268429030886423,0.05268429030886416,0.25612666146135554,0.004057029386137568,0.00014315499494257228,0.12318009912630598,bgn_gam_oracle_g0235_s004@132cbc8
370,500,0.05292995413020019,0.05292995413020025,0.13860665989963886,0.00397981931110815,0.00013828248586836818,0.11894227646186693,bgn_gam_oracle_g0235_s004@132cbc8
371,500,0.05282245076995187,0.052822450769951824,0.22088994410497523,0.004025856306973058,0.0001423828059225175,0.12167273460722183,bgn_gam_oracle_g0235_s004@132cbc8
372,500,0.052847471218552614,0.05284747121855248,0.23560548847886617,0.00403036631117593,0.00014409603417977665,0.12202156989719037,bgn_gam_oracle_g0235_s004@132cbc8
373,500,0.053272805856500516,0.053272805856500516,0.06303326130304696,0.003926338164664919,0.00013740496670390655,0.1159541290782388,bgn_gam_oracle_g0235_s004@132cbc8
374,500,0.05349764649292612,0.05349764649292616,-0.006013368203873061,0.0038899514263733446,0.0001354549161634053,0.11337429825036077,bgn_gam_oracle_g0235_s004@132cbc8
375,500,0.05355453934080922,0.05355453934080927,0.05979597644194798,0.003916836367529276,0.00013806302341349796,0.11516500841647827,bgn_gam_oracle_g0235_s004@132cbc8
376,500,0.05357032910497852,0.05357032910497851,0.0076801234225320775,0.0038887054069394037,0.00013479220819510743,0.11323099677227409,bgn_gam_oracle_g0235_s004@132cbc8
377,500,0.05361205554009331,0.05361205554009335,0.04437840474514982,0.0039030991650176833,0.00013660111203180173,0.11408847847256937,bgn_gam_oracle_g0235_s004@132cbc8
378,500,0.05354405497921918,0.05354405497921918,0.05147399185263921,0.0039017945938069915,0.00013718976594332,0.11400991082335576,bgn_gam_oracle_g0235_s004@132cbc8
379,500,0.053308532691820225,0.053308532691820294,0.230077491697601,0.003997079486230086,0.00014536004076666785,0.11986120415433926,bgn_gam_oracle_g0235_s004@132cbc8
380,500,0.05361695481701692,0.05361695481701698,0.08595546258567524,0.003911913714503901,0.00014006447649029326,0.11487593868917843,bgn_gam_oracle_g0235_s004@132cbc8
381,500,0.05368726306745372,0.05368726306745365,0.09706600828654176,0.003914254821112332,0.00014027252211413983,0.11514056097485662,bgn_gam_oracle_g0235_s004@132cbc8
382,500,0.05384435386349862,0.053844353863498624,-0.03494782786561766,0.0038510442244059904,0.00013430918924146112,0.11071883197450004,bgn_gam_oracle_g0235_s004@132cbc8
383,500,0.053883786501252834,0.05388378650125284,-0.10838140645832116,0.0038211414430528467,0.00013059217841838788,0.1084357721251979,bgn_gam_oracle_g0235_s004@132cbc8
384,500,0.05387103523479086,0.05387103523479082,0.10841637819546163,0.003920038415822138,0.00014001585558782155,0.11493336249532661,bgn_gam_oracle_g0235_s004@132cbc8
385,500,0.0538357185023161,0.05383571850231619,0.19053971833015618,0.003962769736502467,0.0001437361727312305,0.11756597114085153,bgn_gam_oracle_g0235_s004@132cbc8
386,500,0.05372409658495804,0.05372409658495814,0.23391501895652075,0.003986288141426036,0.0001477052419862724,0.11912332213172724,bgn_gam_oracle_g0235_s004@132cbc8
387,500,0.05381029716099558,0.05381029716099564,0.22312394388469223,0.003976547150693491,0.00014817212051997962,0.11867615383931612,bgn_gam_oracle_g0235_s004@132cbc8
388,500,0.0539161436723122,0.053916143672312206,0.25797885590284175,0.003995507171990588,0.00015164737788107559,0.11984489341934251,bgn_gam_oracle_g0235_s004@132cbc8
389,500,0.053672113850123236,0.05367211385012326,0.4437295566080275,0.004120522609514537,0.00016377660203984086,0.12644782424591455,bgn_gam_oracle_g0235_s004@132cbc8
390,500,0.3182412446839167,0.31824124468391635,0.34823495775422764,0.027713858168499292,0.002272526509752732,0.1608061090061064,bgn_gam_oracle_g0235_s004@132cbc8
391,500,0.053716071810544615,0.0537160718105447,0.45633980450526607,0.004124744267085088,0.00016679223072789724,0.12713168907858793,bgn_gam_oracle_g0235_s004@132cbc8
392,500,0.05355152344846013,0.053551523448460064,0.5744154658659228,0.004214799135841945,0.00017491685456940935,0.13178494939137197,bgn_gam_oracle_g0235_s004@132cbc8
393,500,0.05368811236394346,0.053688112363943455,0.4644352739449384,0.004126959167164117,0.00016823845824468604,0.1277769420148381,bgn_gam_oracle_g0235_s004@132cbc8
394,500,0.053779947826286055,0.05377994782628603,0.4588561426532204,0.004119694023663864,0.0001712248123825219,0.12762724969191358,bgn_gam_oracle_g0235_s004@132cbc8
395,500,0.05400062551613317,0.05400062551613328,0.3689079039322523,0.004051773149610464,0.00016760563841550612,0.1243405054831542,bgn_gam_oracle_g0235_s004@132cbc8
396,500,0.05397661869346351,0.05397661869346357,0.36136771133502615,0.004042943881369194,0.00016767418616312773,0.12412938118460895,bgn_gam_oracle_g0235_s004@132cbc8
397,500,0.05399685597747299,0.053996855977473036,0.4298219828914009,0.004087832370700372,0.00017344409059472432,0.12666731249872998,bgn_gam_oracle_g0235_s004@132cbc8
398,500,0.054018514465785754,0.054018514465785955,0.4252903095295875,0.004081517558342262,0.0001739774681750867,0.1265706168575299,bgn_gam_oracle_g0235_s004@132cbc8
399,500,0.053898419709461895,0.05389841970946192,0.5137606952810395,0.004143968700873878,0.00017988839342666333,0.12993089229807817,bgn_gam_oracle_g0235_s004@132cbc8
400,500,0.05400164074250391,0.054001640742503916,0.5690916795704151,0.0041856925671373965,0.0001858759484330632,0.13224666277371813,bgn_gam_oracle_g0235_s004@132cbc8
401,500,0.054346008159649184,0.054346008159649295,0.34099095630541854,0.004017303896615292,0.0001741434508734422,0.123905941178722,bgn_gam_oracle_g0235_s004@132cbc8
402,500,0.05427159231107162,0.05427159231107158,0.3927174007240156,0.004048859469847415,0.00017796603746571808,0.12595584194105036,bgn_gam_oracle_g0235_s004@132cbc8
403,500,0.05441072971503184,0.054410729715031914,0.24558315072357087,0.003951560221808507,0.0001697022601416564,0.12065653245873818,bgn_gam_oracle_g0235_s004@132cbc8
404,500,0.0546467066568965,0.054646706656896554,-0.03168577324071193,0.003820494831278039,0.00015574773791287503,0.11128140223345957,bgn_gam_oracle_g0235_s004@132cbc8
405,500,0.05468190793718301,0.05468190793718302,-0.04216053051442895,0.003816307079667082,0.00015560649564809573,0.11060323162840373,bgn_gam_oracle_g0235_s004@132cbc8
406,500,0.05469126778024094,0.05469126778024093,-0.07399130781475982,0.0038060348205408196,0.00015506922632389542,0.10938202677017571,bgn_gam_oracle_g0235_s004@132cbc8
407,500,0.054592588430327986,0.054592588430327944,0.11889428631936784,0.003880168818376276,0.000163958046896744,0.11515865760820378,bgn_gam_oracle_g0235_s004@132cbc8
408,500,0.05461010015605133,0.05461010015605127,0.2074250045090299,0.00392080265738423,0.00017042069178733308,0.11805563115170802,bgn_gam_oracle_g0235_s004@132cbc8
409,500,0.05451155274586261,0.05451155274586263,0.2646600652870017,0.003949311259116855,0.00017593783973866983,0.12003352428937407,bgn_gam_oracle_g0235_s004@132cbc8
410,500,0.054530289232606374,0.054530289232606347,0.2933128632858892,0.003960723866373631,0.00017888496098447288,0.12095134947463242,bgn_gam_oracle_g0235_s004@132cbc8
411,500,0.05451354189580479,0.05451354189580471,0.3784433919186335,0.004011874784097632,0.00018533338003297602,0.1239455072453512,bgn_gam_oracle_g0235_s004@132cbc8
412,500,0.054593578895731416,0.0545935788957314,0.32565392832930473,0.003973966835089409,0.00018253832801008683,0.12205355364048595,bgn_gam_oracle_g0235_s004@132cbc8
413,500,0.054542518374731896,0.054542518374731945,0.3998788097280551,0.004019473981201299,0.00018836445855194384,0.12484377702366581,bgn_gam_oracle_g0235_s004@132cbc8
414,500,0.05458593826818915,0.05458593826818914,0.33367795394911637,0.003971962339111854,0.00018533525449715947,0.1224866890564333,bgn_gam_oracle_g0235_s004@132cbc8
415,500,0.05474366471415224,0.0547436647141522,0.30465331611031654,0.0039518133395493715,0.00018468494539391195,0.12154814612846836,bgn_gam_oracle_g0235_s004@132cbc8
416,500,0.054730654941780844,0.054730654941780796,0.30948682776034847,0.003951248959019573,0.00018614028955455566,0.12178521833661138,bgn_gam_oracle_g0235_s004@132cbc8
417,500,0.05490463855784707,0.054904638557847045,0.24616809382204408,0.003908345108332195,0.0001838975224941263,0.11936436020077526,bgn_gam_oracle_g0235_s004@132cbc8
418,500,0.054815350639391275,0.054815350639391296,0.5000899378528,0.004070486613131697,0.00020264717164632107,0.12858970741137757,bgn_gam_oracle_g0235_s004@132cbc8
419,500,0.05488101509687133,0.05488101509687137,0.5005246734334556,0.004066482481640367,0.00020352709372736862,0.1286562186235068,bgn_gam_oracle_g0235_s004@132cbc8
420,500,0.054834474714985676,0.05483447471498568,0.444144767852058,0.004024201980035473,0.00020128479385926476,0.12673014795167742,bgn_gam_oracle_g0235_s004@132cbc8
421,500,0.05496537745740707,0.054965377457407275,0.3468961152651886,0.003955753363165312,0.00019469815056222137,0.12319328769753907,bgn_gam_oracle_g0235_s004@132cbc8
422,500,0.055055503772709555,0.05505550377270954,0.26303891775530747,0.003900504881852948,0.00019084185076326848,0.12012673061567192,bgn_gam_oracle_g0235_s004@132cbc8
423,500,0.05510614288766142,0.0551061428876613,0.23603942230585567,0.003880259748221023,0.00018882488044795953,0.11907655247521094,bgn_gam_oracle_g0235_s004@132cbc8
424,500,0.05512981849842508,0.05512981849842505,0.3033345846814808,0.003914651481655201,0.0001938633060569318,0.12154032111411621,bgn_gam_oracle_g0235_s004@132cbc8
425,500,0.05519524410308346,0.055195244103083484,0.1698651433223842,0.0038414123362228254,0.00018646462326890045,0.1169065420759488,bgn_gam_oracle_g0235_s004@132cbc8
426,500,0.05529120870296629,0.055291208702966325,0.12530014299382228,0.0038175335651708543,0.00018207339071062357,0.11511581198081808,bgn_gam_oracle_g0235_s004@132cbc8
427,500,0.0552072179876164,0.055207217987616374,0.2810432565873237,0.003888089444756336,0.00019211579264447417,0.12025453889384907,bgn_gam_oracle_g0235_s004@132cbc8
428,500,0.055189277449292376,0.05518927744929241,0.32779341347458096,0.003911413419274816,0.00019400297363916908,0.12190150342777724,bgn_gam_oracle_g0235_s004@132cbc8
429,500,0.055204999209198496,0.05520499920919854,0.3348136816981233,0.003910616470176421,0.00019549116194437317,0.12209690480015513,bgn_gam_oracle_g0235_s004@132cbc8
430,500,0.05524178342274655,0.05524178342274648,0.2956598014099427,0.003884652727199093,0.0001947814599585864,0.1208815748417903,bgn_gam_oracle_g0235_s004@132cbc8
431,500,0.055435212236191585,0.055435212236191654,0.24005982674790552,0.003851854681150471,0.00019179678371512057,0.11887651402050525,bgn_gam_oracle_g0235_s004@132cbc8
432,500,0.0553877197572106,0.05538771975721067,0.261991119787837,0.003857950334760034,0.00019437151827402817,0.11954460733575586,bgn_gam_oracle_g0235_s004@132cbc8
433,500,0.055389687259322425,0.055389687259322425,0.3881357061032236,0.003927639711836052,0.00020270306414720416,0.12404014007872416,bgn_gam_oracle_g0235_s004@132cbc8
434,500,0.055329897524445656,0.055329897524445615,0.498078331888872,0.003996081848598466,0.00021044202350946196,0.1283360048020104,bgn_gam_oracle_g0235_s004@132cbc8
435,500,0.0553528124620195,0.05535281246201949,0.43348441572352503,0.003949118424343732,0.00020612179540621865,0.12596108681191145,bgn_gam_oracle_g0235_s004@132cbc8
436,500,0.055577864531698336,0.05557786453169833,0.3381160076118265,0.0038856827198948075,0.0002017770827349052,0.12239483381942773,bgn_gam_oracle_g0235_s004@132cbc8
437,500,0.05553002337963302,0.05553002337963307,0.3733642011658842,0.0039030908539020447,0.00020531672356481414,0.12388349181464592,bgn_gam_oracle_g0235_s004@132cbc8
438,500,0.05554370870466597,0.05554370870466593,0.31404946602239436,0.0038653248015605678,0.00020477883598787677,0.1218022429686889,bgn_gam_oracle_g0235_s004@132cbc8
439,500,0.05556645573781229,0.05556645573781215,0.3890375497458497,0.003904924099773273,0.0002108021579225448,0.12467131061883166,bgn_gam_oracle_g0235_s004@132cbc8
440,500,0.05554483811117956,0.055544838111179565,0.47272861830546675,0.003950569000963031,0.0002170251654176777,0.12762284549841227,bgn_gam_oracle_g0235_s004@132cbc8
441,500,0.05558765931194292,0.05558765931194295,0.3832458408422561,0.003892887339809875,0.00021083519843392463,0.12455084884656079,bgn_gam_oracle_g0235_s004@132cbc8
442,500,0.05572290803706676,0.05572290803706677,0.17498882704085816,0.0037847061332169107,0.00019852458496273236,0.11701956022048207,bgn_gam_oracle_g0235_s004@132cbc8
443,500,0.05567257900980182,0.05567257900980183,0.0666400549742558,0.003743111234923372,0.0001915106073923178,0.11297983679644756,bgn_gam_oracle_g0235_s004@132cbc8
444,500,0.05575695315151182,0.055756953151511836,0.05661658825601952,0.0037341577770353073,0.0001912043488451372,0.11219790258641157,bgn_gam_oracle_g0235_s004@132cbc8
445,500,0.0556251671921799,0.05562516719217981,-0.05013212369452507,0.003709468950177053,0.00018358552489383055,0.10850118577618757,bgn_gam_oracle_g0235_s004@132cbc8
446,500,0.0556498488815152,0.05564984888151519,-0.027261962914690716,0.0037142560782567934,0.00018271035125646325,0.10870230301828694,bgn_gam_oracle_g0235_s004@132cbc8
447,500,0.05576979955342683,0.055769799553426855,-0.013631425674509312,0.003713972699567102,0.0001833780694953469,0.10847631880442896,bgn_gam_oracle_g0235_s004@132cbc8
448,500,0.05576230141132519,0.05576230141132519,-0.029349281275629514,0.0037088583083514184,0.00018163390309301536,0.10757161661210941,bgn_gam_oracle_g0235_s004@132cbc8
449,500,0.055826978228977205,0.055826978228977114,-0.02465484466545377,0.0037070857636676197,0.0001811770592738399,0.10722472080503195,bgn_gam_oracle_g0235_s004@132cbc8
450,500,0.055725299752590114,0.05572529975259016,-0.07997736006295766,0.003697264597873952,0.00017867068483165948,0.10549979195599908,bgn_gam_oracle_g0235_s004@132cbc8
451,500,0.05595168015726316,0.05595168015726323,-0.021859272602661985,0.0037111160071701035,0.0001790442316907017,0.1066592185730093,bgn_gam_oracle_g0235_s004@132cbc8
452,500,0.05540334808023144,0.05540334808023139,-0.17951967137247196,0.003676324620905479,0.00016799161805297212,0.10294426240085981,bgn_gam_oracle_g0235_s004@132cbc8
453,500,0.055571164027582144,0.05557116402758209,-0.12323263827246261,0.00370700755249396,0.00016831710698020667,0.10505422886556232,bgn_gam_oracle_g0235_s004@132cbc8
454,500,0.055801228533249786,0.05580122853324983,0.0992105198968155,0.0037712510980605404,0.00018128865722528577,0.11123900327698383,bgn_gam_oracle_g0235_s004@132cbc8
455,500,0.05592921540254646,0.05592921540254643,0.22205787963050533,0.003819172580922995,0.00018920962475050212,0.11496120198547541,bgn_gam_oracle_g0235_s004@132cbc8
456,500,0.05588511934975513,0.05588511934975512,0.1804168311734683,0.0037948087016578358,0.00018664734131550263,0.11353429046830214,bgn_gam_oracle_g0235_s004@132cbc8
457,500,0.055972877910806004,0.05597287791080604,0.15147393383243826,0.0037778878544449147,0.00018657253862527107,0.11245341842965716,bgn_gam_oracle_g0235_s004@132cbc8
458,500,0.05611785298543185,0.05611785298543175,0.15985674005275913,0.0037784473623168092,0.00018831324996599995,0.11250930675003165,bgn_gam_oracle_g0235_s004@132cbc8
459,500,0.056202445953093955,0.05620244595309406,0.15731500060891523,0.0037753399358484694,0.00018945820828375473,0.11237748100818384,bgn_gam_oracle_g0235_s004@132cbc8
460,500,0.056187086791503145,0.056187086791503166,0.2977934031156264,0.003837068565725642,0.0001995355741377067,0.11687536218631477,bgn_gam_oracle_g0235_s004@132cbc8
461,500,0.056187548780519465,0.05618754878051954,0.2465581445627105,0.0038054676605968575,0.0001970249904739889,0.11506942522956566,bgn_gam_oracle_g0235_s004@132cbc8
462,500,0.056336299873613126,0.056336299873613174,0.21650991650931373,0.003785319599045124,0.00019585171952991648,0.11388690445357254,bgn_gam_oracle_g0235_s004@132cbc8
463,500,0.0563547001532221,0.05635470015322212,0.07710342816870841,0.003727350334422708,0.0001876981104801207,0.10916639748947407,bgn_gam_oracle_g0235_s004@132cbc8
464,500,0.33064750532449694,0.33064750532449755,0.09911582690163898,0.023185345376449826,0.0025735461839683496,0.13933435933157218,bgn_gam_oracle_g0235_s004@132cbc8
465,500,0.3238857848090801,0.323885784809081,-0.05660413291711816,0.021863780426642002,0.002411818799859166,0.13292152027104204,bgn_gam_oracle_g0235_s004@132cbc8
466,500,0.3256499100347443,0.3256499100347443,0.016624994133584856,0.022438496968370067,0.002442562407894938,0.13597940032527855,bgn_gam_oracle_g0235_s004@132cbc8
467,500,0.3283459783081449,0.32834597830814555,0.06858240687441002,0.0228221586582463,0.0025329712935628925,0.13824903252142245,bgn_gam_oracle_g0235_s004@132cbc8
468,500,0.3234732755684426,0.32347327556844285,-0.05147628035321186,0.021805511566531523,0.002424966211798379,0.13330765143331708,bgn_gam_oracle_g0235_s004@132cbc8
469,500,0.32443261186265926,0.32443261186265915,-0.030137137885574625,0.021948962122138392,0.0024402173801890224,0.13400185117614416,bgn_gam_oracle_g0235_s004@132cbc8
470,500,0.32358614906000455,0.32358614906000377,-0.02251989666420312,0.02199004242100225,0.002417049500719156,0.13441005662944616,bgn_gam_oracle_g0235_s004@132cbc8
471,500,0.3211187387211671,0.3211187387211668,-0.06179141632861952,0.021654837765848013,0.0023463317479992833,0.13288193493632527,bgn_gam_oracle_g0235_s004@132cbc8
472,500,0.3174483124039333,0.3174483124039332,-0.15942687474897313,0.020838134033160385,0.0022563054214302983,0.1291130915988872,bgn_gam_oracle_g0235_s004@132cbc8
473,500,0.3151200593333867,0.31512005933338694,-0.30938940079628635,0.019641641095921602,0.0021224821266414566,0.12357513955314742,bgn_gam_oracle_g0235_s004@132cbc8
474,500,0.314766607505991,0.3147666075059907,-0.4010436823670461,0.01892483804707905,0.0020393194465330284,0.12036955393939436,bgn_gam_oracle_g0235_s004@132cbc8
475,500,0.3165645760644235,0.31656457606442157,-0.5413745635809596,0.0179149533422218,0.0019147780596954786,0.11583656426993795,bgn_gam_oracle_g0235_s004@132cbc8
476,500,0.3188032080313517,0.31880320803135115,-0.4895569856702291,0.018223930799366413,0.0019624404295533132,0.11717780546730806,bgn_gam_oracle_g0235_s004@132cbc8
477,500,0.3208733681101618,0.3208733681101614,-0.535868378174199,0.017869280634567285,0.0019199014653703762,0.11551746302623436,bgn_gam_oracle_g0235_s004@132cbc8
478,500,0.32126827692491455,0.3212682769249138,-0.33979572237741357,0.019204445561066884,0.002126099947933326,0.12159119349750874,bgn_gam_oracle_g0235_s004@132cbc8
479,500,0.3218292929052343,0.3218292929052339,-0.30275142206321864,0.019423051365714806,0.0021632894464755064,0.12263324875089647,bgn_gam_oracle_g0235_s004@132cbc8
480,500,0.3243844595840765,0.3243844595840759,-0.167408934985069,0.020391864183065912,0.0023139355866703534,0.1273176652269517,bgn_gam_oracle_g0235_s004@132cbc8
481,500,0.3253263916592201,0.32532639165922017,-0.1900021049349427,0.02016724975355217,0.0022953907978951085,0.12649020137098035,bgn_gam_oracle_g0235_s004@132cbc8
482,500,0.33010131561594674,0.33010131561594597,-0.022572058065325345,0.021407057311819053,0.0024828817705069067,0.13287011646747812,bgn_gam_oracle_g0235_s004@132cbc8
483,500,0.32887805552736676,0.32887805552736643,-0.06684026045225805,0.020980580093712974,0.0024737415080524046,0.1311569558662983,bgn_gam_oracle_g0235_s004@132cbc8
484,500,0.33232719342973144,0.3323271934297317,0.029162194668528374,0.02169022007784951,0.002590680950373178,0.1349517109740276,bgn_gam_oracle_g0235_s004@132cbc8
485,500,0.3348858594091182,0.3348858594091186,0.07717354509092443,0.022036411976689395,0.0026560014273178355,0.13721553540361783,bgn_gam_oracle_g0235_s004@132cbc8
486,500,0.3376034286313064,0.33760342863130666,0.131674956692812,0.022419092137205304,0.0027200839457079597,0.13939947261620092,bgn_gam_oracle_g0235_s004@132cbc8
487,500,0.33259121449060236,0.33259121449060214,0.0031266217840864616,0.021332516478547548,0.0026140839023931235,0.13406244099504064,bgn_gam_oracle_g0235_s004@132cbc8
488,500,0.3318293536464539,0.33182935364645516,-0.06023517930817498,0.020794419447425768,0.0025725622786390017,0.13149779009679122,bgn_gam_oracle_g0235_s004@132cbc8
489,500,0.3356932599239145,0.3356932599239144,0.031846793587095516,0.021467379069765435,0.0026955636902134933,0.13523748629836713,bgn_gam_oracle_g0235_s004@132cbc8
490,500,0.33846706797435655,0.33846706797435727,0.08722966280367743,0.021854056179475362,0.0027893071282686457,0.1374857318576826,bgn_gam_oracle_g0235_s004@132cbc8
491,500,0.33665079011492166,0.33665079011492177,0.01667530647085961,0.021226789449970536,0.002729331489144671,0.13453422268643278,bgn_gam_oracle_g0235_s004@132cbc8
492,500,0.3387844070321754,0.3387844070321751,0.07082122166430393,0.021605155518895167,0.0028012463499829856,0.13687162741444805,bgn_gam_oracle_g0235_s004@132cbc8
493,500,0.3396136570683347,0.3396136570683342,0.09006942854413233,0.02172716596815719,0.0028519174685701825,0.13777971715152992,bgn_gam_oracle_g0235_s004@132cbc8
494,500,0.3335927997184027,0.3335927997184023,0.0631875430406496,0.02153619023004355,0.0025996948474142603,0.13690044129048132,bgn_gam_oracle_g0235_s004@132cbc8
495,500,0.3403194328486736,0.3403194328486738,0.2359182482905268,0.022867101803025668,0.002799812038042824,0.14463887023659527,bgn_gam_oracle_g0235_s004@132cbc8
496,500,0.33198262265576256,0.3319826226557619,0.026913380491856414,0.02115096999625533,0.0025556868822645662,0.13547340884380862,bgn_gam_oracle_g0235_s004@132cbc8
497,500,0.056234236413525526,0.05623423641352554,0.001572898045971917,0.0036421942263683746,0.00019984737841364855,0.10760846408528033,bgn_gam_oracle_g0235_s004@132cbc8
498,500,0.05645862893849612,0.0564586289384961,0.0857830508145907,0.003648292544735425,0.00020327425578038584,0.1096586215355566,bgn_gam_oracle_g0235_s004@132cbc8
499,500,0.05653083764550814,0.05653083764550818,0.1163157521536801,0.003649886065434502,0.00020535169234423987,0.11034054898237625,bgn_gam_oracle_g0235_s004@132cbc8
500,500,0.056861775527993035,0.05686177552799299,0.3180830625336695,0.0037108395616876205,0.0002204318282816572,0.11644692410882812,bgn_gam_oracle_g0235_s004@132cbc8
501,500,0.05690741806272108,0.05690741806272109,0.3717256895386816,0.00373311169582469,0.00022458827821553848,0.11834262557560324,bgn_gam_oracle_g0235_s004@132cbc8
502,500,0.05689300221033584,0.05689300221033585,0.3977652439289886,0.0037427705915764648,0.0002269742727389415,0.11914733128010409,bgn_gam_oracle_g0235_s004@132cbc8
503,500,0.05682615511220687,0.05682615511220686,0.2967897504817624,0.003691227464978993,0.00022092966843687215,0.11578823398094776,bgn_gam_oracle_g0235_s004@132cbc8
504,500,0.05694098470680408,0.056940984706804115,0.42670749582688816,0.003748728561673063,0.0002333111374122851,0.12039663751356866,bgn_gam_oracle_g0235_s004@132cbc8
505,500,0.056952678967001194,0.05695267896700119,0.3570049964275228,0.0037134789798484147,0.0002282971294151383,0.11800347970593496,bgn_gam_oracle_g0235_s004@132cbc8
