month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
645,500,0.05413304438458064,0.05413304438458055,-0.3983962120218671,0.0032567881865274476,4.400861761428218e-05,0.07819551753714125,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
646,500,0.05414758529900621,0.05414758529900621,-0.3749140197342972,0.0032724711651615744,4.403569070161665e-05,0.0787031071509345,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
647,500,0.054216789866915735,0.054216789866915735,-0.38955255913534464,0.003264370097346263,4.4153431477614796e-05,0.0783762397713405,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
648,500,0.05417605401779919,0.05417605401779882,-0.3408457696622807,0.0032954484253829184,4.482121074407151e-05,0.07949010037290585,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
649,500,0.054050547652403726,0.05405054765240355,-0.21048684102197898,0.0033815673855503965,4.703391882069963e-05,0.08249921385037018,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
650,500,0.054185838082535846,0.054185838082535735,-0.2539162333431532,0.0033539738936332938,4.6284737891037456e-05,0.08144128285575959,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
651,500,0.054155704235378126,0.05415570423537801,-0.20102050658658624,0.003389304943910995,4.747488027739689e-05,0.08270923196881466,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
652,500,0.05413165566664599,0.054131655666645836,-0.18422700345311613,0.003400811516384899,4.770640767364986e-05,0.08309806436289394,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
653,500,0.05409804665548133,0.05409804665548143,-0.19080261778559646,0.003396408436298269,4.748279682280515e-05,0.08294685659944098,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
654,500,0.05410994142160305,0.05410994142160315,-0.3106221381742358,0.0033174940550199867,4.523753136015798e-05,0.08017774656281895,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
655,500,0.054096729675966126,0.05409672967596636,-0.35261517683304366,0.003291496387924192,4.402833588243557e-05,0.07925811938340198,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
656,500,0.05405447891087599,0.05405447891087604,-0.2496952166355513,0.0033592292127321666,4.58925174431454e-05,0.08162137688725282,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
657,500,0.05413605638830267,0.05413605638830295,-0.2531358206184692,0.003358042200555674,4.5625457159260694e-05,0.08154927312853437,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
658,500,0.05416158832894255,0.05416158832894234,-0.3601198796590258,0.0032882522939523574,4.372671328212991e-05,0.07915925245653796,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
659,500,0.054212570849060754,0.05421257084906079,-0.20408937401734245,0.0033914395278861567,4.634428691285332e-05,0.0827035950704914,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
660,500,0.054227370051818435,0.05422737005181859,-0.1011586393245933,0.003462176085595169,4.8270724086083346e-05,0.08516036358533521,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
661,500,0.054158699177531286,0.05415869917753147,-0.04107871295919347,0.003504402358905792,4.942889043312157e-05,0.086696229402853,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
662,500,0.0540886870107851,0.05408868701078495,0.0070074950756362575,0.00353947116284921,5.0621485714745675e-05,0.08794318668506307,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
663,500,0.05404069759625385,0.054040697596253566,0.07177457937747603,0.0035866705178210345,5.1812789910454244e-05,0.08960924255083526,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
664,500,0.054015036778042085,0.05401503677804195,0.21483626423521432,0.0036926812519194083,5.5483174088375325e-05,0.09347894336206422,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
665,500,0.053948496860099435,0.053948496860099227,0.23532305004311765,0.0037092668287701442,5.529425063450872e-05,0.09406697158777573,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
666,500,0.05392827197949118,0.05392827197949114,0.281010431223944,0.0037432990958308834,5.655362735725644e-05,0.09533803773252218,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
667,500,0.054088558253063225,0.05408855825306314,0.19499623834998564,0.0036798316866822997,5.434113782457281e-05,0.09298685783976182,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
668,500,0.05397969992257146,0.05397969992257147,0.21425648801477304,0.0036941714013775887,5.437669106258337e-05,0.09344211387546392,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
669,500,0.05418338613440996,0.05418338613441002,0.20208141293061566,0.0036856217445928553,5.440842663472795e-05,0.09306592005635603,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
670,500,0.05398377641552928,0.05398377641552924,0.29590082603795553,0.0037561377696636268,5.643664675068844e-05,0.09572920440542891,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
671,500,0.05398496850714729,0.053984968507147305,0.27454949783451094,0.0037406775778252924,5.623336362814113e-05,0.09510699714216471,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
672,500,0.05395812695802924,0.05395812695802932,0.2612135552434562,0.0037311036839614135,5.608965722006008e-05,0.09477742572245398,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
673,500,0.05396686032687545,0.053966860326875254,0.3580049701564859,0.0038043378891356185,5.87423631543983e-05,0.09753696700705974,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
674,500,0.05354572421875574,0.053545724218755704,0.6152238374359976,0.003979541736490348,6.421163387141589e-05,0.10496423487777723,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
675,500,0.0537778085310712,0.0537778085310711,0.5178726621937311,0.0039113265074064785,6.21405700338146e-05,0.1018661286000005,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
676,500,0.05401690358939011,0.05401690358939005,0.4487508071305948,0.0038639630811607532,6.14400062612658e-05,0.09984736639138682,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
677,500,0.05419801992848021,0.054198019928480126,0.3730692311172231,0.003811134446463713,5.943828495980619e-05,0.09766949595153722,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
678,500,0.05436594051736489,0.05436594051736491,0.22091845683875147,0.0036977732066514504,5.620247778504909e-05,0.09336437557987051,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
679,500,0.054278244997132845,0.054278244997132595,0.23425898828220873,0.00370730336723217,5.635541388025087e-05,0.09371958428249941,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
680,500,0.05433618537237667,0.05433618537237656,0.20014105697336954,0.003682436424134757,5.596778525377749e-05,0.09281161835382759,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
681,500,0.05429299309698748,0.05429299309698746,0.20746047338332874,0.003688784187780703,5.573221752165864e-05,0.09302657642170031,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
682,500,0.054224326333461983,0.05422432633346184,0.21675774884410132,0.003696158912119843,5.539345472130567e-05,0.09330784601435173,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
683,500,0.05403602520461984,0.054036025204619705,0.2284013046992399,0.0037053865095762204,5.512277106979087e-05,0.09364497440689816,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
684,500,0.053665902355090354,0.053665902355090535,0.45133335666328905,0.003870960578312742,5.934123279671087e-05,0.10002778572312303,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
685,500,0.05362264765459648,0.05362264765459641,0.49562324670500035,0.003900039050007653,6.063009183486278e-05,0.10118582653813403,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
686,500,0.053701413644940015,0.05370141364493983,0.5050336678515831,0.003904778237750201,6.111919510680315e-05,0.10129427291224095,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
687,500,0.053732554030183545,0.05373255403018331,0.5041161426239422,0.0039028117836026176,6.148757234131487e-05,0.10118645909635277,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
688,500,0.05399654428117182,0.05399654428117175,0.3681640812952658,0.0038067490825665815,5.8513864306579784e-05,0.09724836916662866,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
689,500,0.05412914788677197,0.0541291478867719,0.34030109486587007,0.0037858011321366533,5.805295106984485e-05,0.0964038673255397,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
690,500,0.05410485877237307,0.0541048587723731,0.24175163179629616,0.0037123930924524134,5.5339643718889716e-05,0.0936958768118771,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
691,500,0.05422398332423236,0.05422398332423252,0.13265703443641969,0.0036320032314059907,5.3360217257136866e-05,0.09075883772199464,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
692,500,0.05430389168617699,0.05430389168617701,0.06202201301815941,0.003579711662066728,5.194509915351007e-05,0.08889884837892875,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
693,500,0.05444437209237834,0.05444437209237837,-0.016002873729479842,0.0035238043864986475,5.0347363848187044e-05,0.08687053715045505,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
694,500,0.05445074779256054,0.05445074779256084,-0.008905232285386434,0.0035288418709694836,5.116792787707813e-05,0.08710851243651337,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
695,500,0.05457365673175531,0.0545736567317553,-0.16576119703517142,0.0034197475647311853,4.8564773407338984e-05,0.08324237149703019,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
696,500,0.05448513018560961,0.05448513018560986,-0.21280256540023976,0.0033880609924113575,4.772077492903522e-05,0.08216335800684334,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
697,500,0.054496925972103163,0.054496925972103386,-0.1625487447567415,0.0034217669523048397,4.854767506340384e-05,0.08331730235062518,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
698,500,0.054402001076888536,0.05440200107688858,0.013501829370011952,0.003545503824131932,5.164865508888951e-05,0.0876316938508884,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
699,500,0.05445169792734856,0.05445169792734865,-0.0548121791736871,0.0034970494332050967,5.0500100670980396e-05,0.08592890977355121,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
700,500,0.05445452884879962,0.0544545288487994,-0.17111933106755664,0.0034170477496136627,4.7767605013824865e-05,0.08312383775964789,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
701,500,0.05442561769930734,0.054425617699307316,-0.10281472130581992,0.0034642410642293842,4.9123006695467216e-05,0.08476425658537559,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
702,500,0.054388037908980565,0.05438803790898039,-0.05781324901764468,0.003495679739908289,4.973511054565767e-05,0.08589424799800639,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
703,500,0.054328639626423814,0.05432863962642377,0.009946480664543617,0.0035443029207056463,5.1169214156730494e-05,0.08759750920188103,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
704,500,0.05432165354883611,0.05432165354883626,0.04931339248727189,0.003573185546460505,5.2378144046526855e-05,0.08860362055606662,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
705,500,0.0540763965844379,0.05407639658443782,0.30790849700579326,0.0037655230857283092,5.7704229671300046e-05,0.0956411562644179,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
706,500,0.05413488932730022,0.054134889327300276,0.29053805454640697,0.0037531531741780695,5.788733432919827e-05,0.09520900813654007,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
707,500,0.053969054682910966,0.053969054682911057,0.38319965028001685,0.0038220966542367404,5.9424828151585495e-05,0.09786551524385396,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
708,500,0.05406919861369719,0.05406919861369727,0.3173659001021962,0.0037736175057793415,5.832543047533203e-05,0.09597356885835318,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
709,500,0.054055747873792484,0.05405574787379253,0.31475898917025874,0.0037719029587725554,5.867920492592336e-05,0.09593894840614715,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
710,500,0.05422024565441364,0.05422024565441359,0.20630473874449506,0.003691130267410288,5.673466855009227e-05,0.09290670425560871,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
711,500,0.054118673227919654,0.05411867322791948,0.24759913765458044,0.0037223032378998974,5.774339907676547e-05,0.0940800455448223,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
712,500,0.05402567857638587,0.05402567857638553,0.2985010204324138,0.003760690627415194,5.841303357438223e-05,0.09550868531682126,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
713,500,0.05393753096336406,0.05393753096336399,0.30373218381458844,0.003765156977889229,5.807634858062746e-05,0.0956384955029514,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
714,500,0.05387069399450507,0.05387069399450502,0.2827910530698411,0.0037501175787404487,5.73890253529611e-05,0.09510014535255559,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
715,500,0.053824052493564756,0.05382405249356488,0.24446173819351524,0.0037212196245991445,5.6814813081687796e-05,0.09407000744084348,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
716,500,0.05393570035718717,0.053935700357187116,0.2295268404602596,0.0037105025603386436,5.738081279771444e-05,0.09370699370037232,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
717,500,0.05383826442219957,0.05383826442219958,0.39453105250319426,0.0038334740898105747,6.197993187262972e-05,0.0983682035442541,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
718,500,0.05377753074759909,0.053777530747599174,0.4503532880777773,0.0038740320185768756,6.383842697633663e-05,0.10002721179815217,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
719,500,0.05376219120788995,0.05376219120789026,0.4207359587392536,0.0038534647589829477,6.261742678679984e-05,0.09917266541386824,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
720,500,0.0539817537382541,0.05398175373825414,0.33759785676063975,0.003793269543436754,6.071280072510146e-05,0.09678539451798784,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
721,500,0.05404607875406923,0.05404607875406913,0.2901650973227693,0.003757932714736789,5.923961382142445e-05,0.09547766059099194,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
722,500,0.05400419222319049,0.054004192223190556,0.3394497063872172,0.0037954680423651914,6.04566445227893e-05,0.09689926871585948,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
723,500,0.05411312773543953,0.05411312773543965,0.21735216644518396,0.0037039639590190103,5.8320321838591677e-05,0.09354869501816973,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
724,500,0.05401433720224928,0.05401433720224928,0.27753630231633897,0.0037500421521311266,5.965847216219812e-05,0.09528448531000935,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
725,500,0.05406193661028632,0.05406193661028646,0.29468199707733883,0.003763512457848381,6.024700238826882e-05,0.09578507355652174,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
726,500,0.053980089796952124,0.053980089796952305,0.215482038591405,0.0037040981754096064,5.76535270638372e-05,0.09360201575870357,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
727,500,0.054108883484202445,0.054108883484202445,0.10609800122888483,0.0036231820456840776,5.545155543146071e-05,0.09066867565440104,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
728,500,0.0541178207059636,0.054117820705963375,0.02852218787764708,0.003567323527744575,5.377230413018305e-05,0.08868468586365993,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
729,500,0.05414866328260249,0.05414866328260273,0.035930760538267964,0.0035729947743866407,5.3463431310575186e-05,0.08885604483977702,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
730,500,0.054201255562805556,0.05420125556280544,0.018510588650324768,0.003560795599067237,5.3312399256158666e-05,0.08840139196392778,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
731,500,0.05419424037028122,0.05419424037028142,0.1349569417972362,0.0036460504577448924,5.6045648214228194e-05,0.0914500454296855,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
732,500,0.05392081437452394,0.0539208143745239,0.2610878180948894,0.0037410146029395437,5.8252149014525705e-05,0.09496986316161163,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
733,500,0.05397529781020383,0.05397529781020385,0.1307627069149367,0.003643491555622349,5.511513901643017e-05,0.09138157177701192,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
734,500,0.053831955746383324,0.05383195574638347,0.2406244318225852,0.0037266260493735116,5.7040410437236176e-05,0.0944107438237043,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
735,500,0.05378127858853585,0.05378127858853578,0.2695559249019315,0.0037492037840979047,5.7202457252499006e-05,0.09523246776900988,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
736,500,0.053781924249957765,0.05378192424995793,0.22572575328109218,0.0037161612444184004,5.6396929031382755e-05,0.09404283363056894,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
737,500,0.053829437019906105,0.053829437019906154,0.2290677909801324,0.003718367600601193,5.6443143357851165e-05,0.09411662811613755,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
738,500,0.05396671005493111,0.05396671005493093,0.14150298505427247,0.0036530796058623347,5.477538660921688e-05,0.09172098927463106,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
739,500,0.054077712626702086,0.054077712626701926,0.1359421832661755,0.003649543077593512,5.434379343632298e-05,0.09151306078502038,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
740,500,0.0540923589308509,0.05409235893085066,0.06499590600711513,0.0035968802585709327,5.2638230816522904e-05,0.08963625205348241,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
741,500,0.05415868026796292,0.05415868026796296,0.11890238160865935,0.0036374573918197747,5.4228827016043955e-05,0.09106144322951545,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
742,500,0.05412436131405817,0.054124361314057595,-0.008227144159426856,0.003544181325838318,5.150062708639734e-05,0.0877990060105336,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
743,500,0.054152779721080985,0.05415277972108107,-0.018759407488361423,0.0035371431121706746,5.1011548016150895e-05,0.08750086578657819,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
744,500,0.05407789905036599,0.054077899050366036,-0.044612413022790176,0.0035187935223957674,5.042126021491593e-05,0.08689608178182644,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
745,500,0.05402709164658073,0.05402709164658102,-0.009860342418199912,0.003543782463593221,5.100096837684202e-05,0.08778363206954254,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
746,500,0.054156605565839046,0.054156605565839004,-0.1333953288472642,0.0034573723535891204,4.875566210085052e-05,0.08469739633155973,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
747,500,0.054113889112704074,0.054113889112704344,-0.17607920154234474,0.0034283970245203724,4.809204903248586e-05,0.08373216706873654,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
748,500,0.05398582295352605,0.053985822953526254,-0.08863027342120464,0.0034902904538614203,4.9518541406560584e-05,0.08588008431904326,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
749,500,0.0539588789100765,0.053958878910076516,-0.09603054604675115,0.0034848812566760983,4.916014381618562e-05,0.08570781853987998,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
750,500,0.053933003251143884,0.053933003251144064,-0.06006804178602917,0.003509955012830036,4.9702707361229466e-05,0.08657460601516975,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
751,500,0.05402558106661972,0.054025581066619865,-0.15904241307118805,0.003441293189032049,4.811307547593138e-05,0.08417679932717413,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
752,500,0.05400713806411122,0.05400713806411133,-0.15852643402324618,0.0034423997190332224,4.817670048547098e-05,0.08423099523308428,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
753,500,0.05387836897072292,0.05387836897072269,-0.07738923739407905,0.003499763864910148,4.9442772112700116e-05,0.08624412151387592,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
754,500,0.0539038109077545,0.05390381090775469,-0.025669549820061484,0.0035364764149060667,5.075172294922421e-05,0.08754387974544167,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
755,500,0.053675488116378844,0.05367548811637901,0.2410673140106594,0.003733979018630178,5.566516815548371e-05,0.09462063951712334,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
756,500,0.05368618865898249,0.05368618865898247,0.24920872121877502,0.003740305615360827,5.6031936708015575e-05,0.09483772917638716,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
757,500,0.053871727080517545,0.05387172708051742,0.1849497379646246,0.003692765802463481,5.511676503307122e-05,0.09304622696762728,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
758,500,0.05397678189990184,0.05397678189990204,-0.00047820296673633405,0.003555844872966739,5.1245564289842455e-05,0.08811704340841542,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
759,500,0.0539729815351842,0.05397298153518351,-0.015131694732040443,0.0035448873204514484,5.085851253222249e-05,0.08773185458050976,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
760,500,0.05394842790283699,0.05394842790283695,0.01331169799473514,0.0035656915809819736,5.159392919837995e-05,0.08844253939589894,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
761,500,0.054118845657752566,0.05411884565775251,-0.06698229823410347,0.003508679382477857,5.0479158224082235e-05,0.08638220415532814,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
762,500,0.054131991179484536,0.05413199117948464,-0.17835346429300075,0.0034299935869300403,4.873863537256385e-05,0.08367473822497692,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
763,500,0.05405683185224687,0.05405683185224705,-0.14077080010338497,0.0034571587422815788,4.8973246676373745e-05,0.08463149913049145,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
764,500,0.05399873503366267,0.05399873503366309,-0.04739401616034534,0.003523470117893976,5.03159850308537e-05,0.08694327922678025,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
765,500,0.05393129123026095,0.053931291230260935,-0.015769006163671846,0.003546156430117039,5.002726365277952e-05,0.08772204907534313,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
766,500,0.053911970775044324,0.053911970775044955,-0.1651955026948024,0.0034410007026474156,4.72378322637423e-05,0.08405702032192286,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
767,500,0.0538136903351163,0.05381369033511624,-0.12755666628321402,0.003467192248907903,4.7666453722770835e-05,0.08501750358648748,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
768,500,0.0537957000612747,0.05379570006127502,-0.0722569225974399,0.003506540186201459,4.858605537726982e-05,0.08637870109361369,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
769,500,0.053786119414722264,0.05378611941472252,0.023553832960311875,0.0035748082437481806,5.0840210134075885e-05,0.08878036393998275,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
770,500,0.053772061836392354,0.05377206183639249,0.06645984607916094,0.0036069782229342573,5.134654329958803e-05,0.08989387596321768,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
771,500,0.05390426466985513,0.05390426466985495,-0.03153668075616937,0.003535577084779047,4.977381227464573e-05,0.0873544636653567,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
772,500,0.05387167000694301,0.05387167000694291,0.030121232731014004,0.003580119787028427,5.118746863527193e-05,0.08893950207845946,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
773,500,0.05372852015863009,0.05372852015863018,0.17055076398442626,0.0036840432068686786,5.3104027425558025e-05,0.09263467641034785,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
774,500,0.05353946532060958,0.05353946532060968,0.27495560799176993,0.0037624328455103466,5.4973808453760124e-05,0.09553734896615451,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
775,500,0.05357509581102125,0.05357509581102147,0.30869452576801504,0.0037879707161532048,5.614146041867904e-05,0.09647226271483873,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
776,500,0.05366368167807474,0.053663681678074796,0.22349383679857823,0.003723572417776607,5.407146950140853e-05,0.09408469174086853,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
777,500,0.05376367918933052,0.053763679189330865,0.17100936233954922,0.0036845661976572927,5.314648135720634e-05,0.09263977737678462,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
778,500,0.05357305706394512,0.05357305706394475,0.3081160948868036,0.003787768624731251,5.616081324676093e-05,0.09645846722363516,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
779,500,0.05380935344740978,0.053809353447409725,0.16700112797773217,0.003680921526288394,5.333564010493829e-05,0.09250804014172127,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
780,500,0.0537065483291428,0.053706548329142824,0.17805958367255256,0.003689121973633519,5.339928603093503e-05,0.09284691531249183,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
781,500,0.053724283649469295,0.05372428364946927,0.17358432174243207,0.003685769444998451,5.344854123563781e-05,0.09272641832380557,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
782,500,0.0538117383025313,0.053811738302531144,0.12563236707459727,0.0036499603151934645,5.290070994955493e-05,0.09144742083408733,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
783,500,0.05385854760570704,0.05385854760570694,0.07062761551611546,0.003609949996792473,5.238186506031038e-05,0.089991538852698,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
784,500,0.05389435495258106,0.053894354952581165,0.02762159574930648,0.0035782593642826187,5.1306864578564564e-05,0.08887534566908893,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
785,500,0.05404260122475307,0.05404260122475341,0.06681528220979567,0.0036069731507140687,5.2489097114903526e-05,0.08985209405926099,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
786,500,0.05389233526529899,0.05389233526529904,0.17166353456973207,0.003685090349776187,5.400135436448466e-05,0.09267107255122756,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
787,500,0.05366183609389024,0.05366183609389042,0.29303280821081534,0.0037762811811202835,5.57900106266048e-05,0.09603251912176637,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
788,500,0.05372227646098692,0.053722276460987296,0.23626244513788897,0.0037344755404349122,5.424727679185363e-05,0.09446193521142027,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
789,500,0.053805667694517285,0.05380566769451749,0.029719582484614437,0.0035804706525940175,5.0335177394244746e-05,0.08894883769673033,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
790,500,0.053784205356624364,0.053784205356624565,0.06561445455690337,0.0036066604898790924,5.096114876181472e-05,0.08985826936024202,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
791,500,0.05378793304554398,0.05378793304554415,0.011156035017533168,0.003566803407474347,4.9611220966748374e-05,0.08846715220992384,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
792,500,0.05369849606155303,0.05369849606155309,0.03966225789925462,0.003587560454381115,4.991050975477301e-05,0.08920656179413197,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
793,500,0.05377212362167665,0.05377212362167664,-0.017134774817774284,0.003547025988294518,4.846015342317725e-05,0.08771643086128827,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
794,500,0.053773677327151485,0.053773677327151624,-0.07987033035941792,0.0035025081949303463,4.763077460766561e-05,0.08620783161642565,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
795,500,0.053911201628132004,0.05391120162813202,-0.12126440676535748,0.0034735296544195966,4.736960419152773e-05,0.08518614770658764,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
796,500,0.053947360687019906,0.05394736068702016,-0.19732067796122307,0.0034203866997640528,4.595875011829131e-05,0.08335012637271894,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
